source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
2179080489750901376,321.8340011514109,58.0192407132671,0.1688020272408347,232.20338983050846,0.15755401855293244,12.867794588069955,5.62538860103627,4.360240963855422,1.0168200006855819,0.9772197,True,True,109.36896,13.4,13.286,10.132,7.999
2192193535999968256,317.65108698542343,59.84524974966906,0.09665420637092963,171.18644067796612,0.19776262910622383,11.037299788670179,11.19278350515464,6.031666666666667,1.0307428919117287,0.9578031,True,True,291.6581,14.269,14.125,11.297,8.226
2212517527401414784,339.59783958819344,66.00662328457506,0.16288275431275406,171.18644067796612,0.1,11.373079665599166,9.35948275862069,5.401492537313433,0.9563678912164293,1.050013,True,True,182.24141,13.854,13.705,11.37,8.495
2205783469659065216,333.1951441363861,62.85554919745096,0.055287344738251115,171.18644067796612,0.1,10.201121319092813,4.8686098654708525,3.7437931034482763,0.9222493134208058,1.0291792,True,True,291.9854,13.874,13.787,11.582,8.555
2179151094711770752,321.3355001514448,58.41519876738737,0.037069202060930506,211.864406779661,0.21332862845930578,11.716666571696635,13.91923076923077,4.825333333333334,0.9900110286227185,1.020888,True,True,197.17429,14.126,13.953,10.392,8.066
2178535028908628608,325.7306101283845,58.18571322682787,0.08111793757692541,161.01694915254237,0.31158296935278684,10.809178228662581,8.755645161290323,12.624418604651165,0.8872000821204523,1.091642,True,True,261.05328,14.001,13.896,10.56,7.187
2206755571085161472,337.2944446338389,66.1280299331482,0.09757023005201171,222.03389830508473,0.3625630486550966,12.3660379755633,17.798360655737707,9.123529411764707,0.8907095773728647,1.0223216,True,True,186.73383,14.316,14.087,9.967,7.658
1997873036393836544,354.9161174888848,56.95433719255037,0.13994758141624217,222.03389830508473,0.1,11.46665721189121,13.743037974683546,3.606976744186047,0.8916435206374577,1.0090542,True,True,215.86377,13.771,13.588,11.191,8.991
2206106172021339392,333.9529322144157,64.16658557585073,0.05121433243669304,262.7118644067797,0.10787105198966634,11.15395903377265,10.644117647058826,3.8637010676156582,0.9503263013101265,1.017553,True,True,221.20462,13.912,13.648,10.707,8.86
2211984539138565504,347.0307385391746,66.03981839865864,0.12568094977115546,161.01694915254237,0.13540030931526834,11.041947069558848,8.6856,5.965384615384616,0.8179297808713372,0.9755528,True,True,246.63902,14.213,14.049,11.727,8.462
2016460516677876096,359.488166931644,64.43021337923292,0.07864252983600073,222.03389830508473,0.3361078268614909,12.81435338212665,8.287786259541985,5.868648648648649,0.9150647797332407,1.0578518,True,True,179.9797,14.485,14.336,10.305,7.964
2210493910611453056,349.0799079401176,66.11988849870941,0.18793789952888942,161.01694915254237,0.1,10.544757786614971,5.049767441860466,4.096981132075472,0.8364846694148139,1.0460669,True,True,297.94592,13.829,13.719,11.973,8.83
2179060835979743872,320.8012046056218,57.73078099402687,0.17655906961803927,201.6949152542373,0.1,10.1626097438662,15.966176470588236,5.145497630331755,0.8914592358733869,0.9618313,True,True,276.67432,13.34,13.257,10.695,8.266
2208945939979289344,346.80619645041946,65.41382597452144,0.11193741825716384,171.18644067796612,0.1,10.876028971178828,8.548818897637796,4.60042372881356,0.7875192608393725,1.0038813,True,True,214.98433,13.812,13.672,11.455,8.629
2179240189511531520,323.6219989575371,58.28263030651992,0.1017139602686094,211.864406779661,0.26777121151983396,11.89198110117786,4.720434782608696,4.486363636363637,0.9485320388195426,1.0086917,True,True,219.19305,14.542,14.476,10.568,8.139
2179141821884581504,320.65869251609155,58.41717427482468,0.11975156950384397,171.18644067796612,0.3361078268614909,13.973827472638542,5.775,6.031666666666667,0.8452463380091478,0.97156006,True,True,136.2276,14.747,14.527,11.056,8.022
2206089065171242112,332.9334607714993,63.95472968316098,0.03325714195599604,201.6949152542373,0.1,7.858356343108548,19.04736842105263,10.966666666666667,0.8199619588908956,1.0388999,True,True,267.03226,12.003,12.037,9.026,6.532
2015771195911625344,351.7445581307207,62.334466813985465,0.059437072023246516,161.01694915254237,0.10787105198966634,9.815181594427084,7.755,6.168750000000001,0.7757519539600388,1.0034446,True,True,299.2516,13.601,13.511,11.303,8.21
2205567102086692864,339.064060038462,64.51021569601079,0.08772395668081397,191.52542372881356,0.1833324376267034,13.233747006774735,15.966176470588236,7.539583333333335,1.0026208665066458,0.9338191,True,True,124.051094,14.146,13.984,10.902,8.329
2204772498775241344,335.66602872910266,62.34653410212405,0.15470875976703322,222.03389830508473,0.2888476227919195,11.802984590820554,4.782819383259913,3.655555555555556,1.0107091240039632,1.0784025,True,True,280.11185,14.824,14.564,10.591,8.294
2208483389179530624,345.86421455223115,64.08436423896012,0.16529497692689366,171.18644067796612,0.1,10.492357358515177,7.487586206896553,4.957534246575343,0.9756866599527193,1.0597867,True,True,234.60806,13.327,13.183,11.155,8.479
2209467825744323456,352.9646436126152,65.5066774188773,0.05958200245434243,191.52542372881356,0.1,11.790833136893605,7.8673913043478265,3.8637010676156582,0.9265240555068132,0.97720164,True,True,193.11116,14.122,13.972,11.54,9.017
2013761323002939008,346.8981788888293,59.57790677447839,0.040045326101379064,232.20338983050846,0.1833324376267034,11.018986418074093,11.309375000000001,5.567692307692308,0.8472606454862823,1.0553008,True,True,245.17722,14.016,13.952,10.402,8.236
2207422768474538624,345.6651613657901,62.78382635283385,0.18360715180127338,161.01694915254237,0.26777121151983396,11.338540568159699,4.224513618677043,8.548818897637796,0.988130035420135,1.0505143,True,True,231.55176,13.975,13.873,10.897,7.466
2205096824646630912,336.4812040342139,62.378157603847264,0.07789383059515927,150.84745762711864,0.11636163857357301,10.69997775012757,3.5831683168316837,3.548039215686275,0.8959274449160903,1.0418758,True,True,298.92432,14.309,14.313,12.238,8.835
2017523297743494144,359.84986943103206,65.77246981591462,0.08665147261539134,171.18644067796612,0.1,13.110299491021658,8.287786259541985,3.655555555555556,0.9841111423970061,0.93475723,True,True,122.544014,13.937,13.843,11.757,9.011
2191485416150476032,319.96178472699137,59.73983784595999,0.10656710675083121,171.18644067796612,0.13540030931526834,10.662606107849076,9.693750000000001,5.170000000000001,0.8507551022166336,0.96967906,True,True,255.967,14.066,13.989,11.238,8.331
2201042787838246016,341.1339537892011,61.18316054126143,0.17894034294552327,181.35593220338984,0.1,9.736856251390812,10.74950495049505,5.244927536231885,0.8150468563242433,0.98526496,True,True,256.31177,13.407,13.248,10.761,8.368
2220827052168884864,320.19437330409147,66.13717363267929,0.06271317330314684,171.18644067796612,0.16995517726504228,11.872667206376748,7.810791366906475,5.455778894472362,0.8823348984915053,0.9948927,True,True,221.66614,14.368,14.15,11.511,8.579
2209009707354312576,348.7795442299516,66.24615363107289,0.14519685736375887,201.6949152542373,0.24823268762177775,12.362403012498888,8.755645161290323,4.25764705882353,0.8901294120753998,1.1266186,True,True,280.7071,15.202,15.003,11.416,8.832
2192512604827132288,315.63394907168964,60.70836026116963,0.10345360347517285,171.18644067796612,0.1,10.217369857199662,12.772941176470589,5.6546875000000005,1.000949761725167,1.042126,True,True,249.98021,13.474,13.329,11.233,8.432
2016453472931015296,358.87367677436544,64.3230950951556,0.0748617198478944,191.52542372881356,0.24823268762177775,11.766506946494271,8.416279069767443,5.62538860103627,0.8493145666670366,0.9979115,True,True,251.07034,14.521,14.459,10.957,8.338
2009671788287992960,350.2612461212406,58.13240200115288,0.06715388078321903,211.864406779661,0.3625630486550966,11.248515931755279,20.48490566037736,10.24245283018868,1.0309675420726712,0.9769394,True,True,275.32333,14.493,14.431,9.967,7.637
2014275924509846656,343.6806152819541,59.49078261329596,0.09568747112218903,181.35593220338984,0.42188430427737117,11.858857414628375,5.805882352941177,7.335810810810812,0.8297056599724253,1.1334822,True,True,287.0784,15.005,14.975,10.721,7.749
2012025297228302976,352.6752713716552,59.55167348161923,0.15735250308261114,191.52542372881356,0.1,9.551975645902996,14.671621621621624,7.004516129032258,0.8840361935619535,1.0111809,True,True,273.67194,12.983,12.931,10.446,7.92
2985135723943831040,78.81716584329062,-14.488986494352956,0.1151504863884327,181.35593220338984,0.10787105198966634,11.386213970804683,7.592307692307694,3.976923076923077,1.0022806344177961,0.98372614,True,True,193.9526,13.874,13.645,11.312,8.465
3879236284476714240,147.15713468311318,10.134590739270356,0.10889323208563814,130.50847457627117,0.1,10.327394293317298,4.395546558704454,3.948,0.8980079358155161,1.0753347,True,True,209.26372,13.327,13.112,11.861,8.361
589125481283408000,142.77947185308287,10.101996415021617,0.0990462042876215,171.18644067796612,0.24823268762177775,13.06403100914226,6.275722543352602,4.274409448818898,0.9264741106148626,1.0446193,True,True,150.59349,14.43,14.034,11.154,8.17
615981808706309248,147.8429378007189,14.058883257069166,0.11720574612364444,120.33898305084746,0.42188430427737117,12.354871278971093,3.9053956834532375,7.8673913043478265,0.9523826986878845,1.0237519,True,True,161.36292,14.071,13.808,11.679,7.178
4847054559871837952,49.859880189732266,-45.809399134329766,0.15497990744864204,140.67796610169492,0.1,10.607908286940276,11.19278350515464,6.620121951219512,0.896296570086759,1.0029638,True,True,163.9317,12.817,12.625,11.148,8.098
4836426263864553856,56.56050126611954,-43.98219957787528,0.12202396023895894,130.50847457627117,0.1,11.39226166856665,5.998342541436465,4.208139534883721,0.9943793251397023,1.0623128,True,True,179.59592,13.54,13.333,12.074,8.72
4848071505048399744,50.45470104711388,-42.48658003679056,0.16570451263668556,140.67796610169492,0.3361078268614909,12.936528581545138,3.571381578947369,4.377822580645161,0.7918088083994149,1.0272003,True,True,251.99312,15.396,15.134,12.55,8.727
896328166796274560,109.61644724981224,33.744051379229525,0.13723296481170652,161.01694915254237,0.3625630486550966,13.19347795204447,4.036059479553903,3.705460750853243,0.8040735441131257,1.0060544,True,True,203.16992,15.194,15.085,11.664,8.271
880438613162040448,115.20347079654844,32.39610004779883,0.18146546218557916,130.50847457627117,0.1,9.673855339966233,4.8686098654708525,4.8686098654708525,0.8273346484509428,1.0156293,True,True,229.56503,12.782,12.642,11.485,8.151
4796902359900056832,82.97819126655641,-49.50725418162301,0.08040435860706316,150.84745762711864,0.10787105198966634,10.859147827119342,6.099438202247192,5.09718309859155,1.0654924120258251,1.0004662,True,True,249.5821,14.001,13.751,11.94,8.581
4782677325135474560,63.99161505433528,-49.069613230692255,0.18573438045879978,161.01694915254237,0.1,10.987661297120795,10.966666666666667,4.395546558704454,1.0869614091457138,1.0733868,True,True,229.12134,13.651,13.46,11.623,8.987
4782229931278586880,63.53084426444385,-50.28976503492117,0.10398546090734329,110.16949152542372,0.1,10.275206208898979,4.1125,4.431428571428572,0.8309431990915224,1.0196798,True,True,277.19434,13.807,13.636,12.775,9.058
4779795062778837632,61.29187144118482,-54.110021789773945,0.09568489672473433,130.50847457627117,0.10787105198966634,11.616255640295332,4.021111111111111,4.431428571428572,0.8798707094114161,1.0700257,True,True,203.48166,14.137,13.971,12.668,8.854
3116778223912998528,94.77215102315604,-4.035387865341286,0.036922108153957696,150.84745762711864,0.26777121151983396,11.067584692754007,6.7856250000000005,6.660736196319019,1.072209689977743,0.9908819,True,True,278.1231,14.385,14.255,11.29,7.848
3101692550722877568,104.88575638680176,-4.461738037839846,0.05520887733524052,211.864406779661,0.1,9.295403615358474,15.51,6.3122093023255825,1.1544436974181236,1.0402143,True,True,258.0796,12.83,12.764,10.006,7.652
3108643972474790272,105.44533051913318,-3.04792227496158,0.19748544869302653,140.67796610169492,0.1,10.770304442930518,6.50119760479042,4.60042372881356,1.101773319996474,0.95731354,True,True,151.73491,13.027,12.855,11.261,8.163
3108637753362265344,105.46019222511964,-3.1871043476784493,0.14035822434793313,191.52542372881356,0.1833324376267034,10.686551481599658,6.239655172413794,4.957534246575343,0.8559436306975353,1.0207589,True,True,244.6069,13.917,13.838,10.547,7.948
3116698822857668736,96.53350754719712,-3.45409627177724,0.17827369278872238,222.03389830508473,0.1,10.675974007939386,15.07916666666667,5.145497630331755,1.439419662100243,1.0783472,True,True,196.47586,13.041,12.778,10.432,8.283
6571724378664214656,329.5436956216303,-41.45123018831874,0.11704467581576171,161.01694915254237,0.3625630486550966,12.04578868481165,7.592307692307694,4.957534246575343,0.8725659265892645,1.0109503,True,True,268.02374,14.838,14.669,11.271,8.007
1966840484626886528,324.9276661257656,42.47364232992727,0.08429929260300614,181.35593220338984,0.24823268762177775,11.469169829290053,8.351538461538462,5.9327868852459025,0.8643780884734198,0.99634975,True,True,220.71794,14.172,14.198,10.698,7.863
1967775554851509504,324.2546959624983,43.72753372394334,0.12029301315618729,171.18644067796612,0.12552052364172658,10.780365320027347,5.71421052631579,3.5831683168316837,0.8811027928767219,0.9406714,True,True,298.51196,14.131,13.991,11.691,8.66
1970808111003662720,321.10698999326274,44.32665348309656,0.15948039346804227,150.84745762711864,0.1,9.95119764462697,5.868648648648649,3.5831683168316837,0.7934520917581788,1.0107527,True,True,279.52295,13.456,13.338,11.589,8.646
1972919581341116800,326.12370950768576,43.577482304073854,0.041956274423601406,171.18644067796612,0.23011983571417985,11.850975684702913,5.868648648648649,3.655555555555556,0.9510921468204889,1.1506902,True,True,286.72784,14.966,14.812,11.754,8.579
1940311369290981376,354.31710854837394,48.45936875089529,0.13463240986302435,161.01694915254237,0.15755401855293244,10.249268003639731,6.743478260869566,5.483333333333333,0.8471073514602359,0.9875601,True,True,272.6134,13.857,13.739,11.142,8.027
1974176980273662208,326.27938922980445,45.896195367271815,0.10691972470945427,161.01694915254237,0.1,10.069397394007733,5.90054347826087,4.081578947368421,0.9096054281463598,1.0011683,True,True,259.23517,13.547,13.484,11.422,8.48
2161888422860486400,315.62287780584006,42.93161748714541,0.03938899370362742,150.84745762711864,0.10787105198966634,9.796369981187237,7.286577181208055,6.349122807017544,1.0142913231796988,0.9881405,True,True,278.65472,13.398,13.328,11.401,7.935
1971476850283205120,319.1921874296946,43.93441083805555,0.06021838978498663,181.35593220338984,0.11636163857357301,10.919488998579666,9.960550458715597,5.1947368421052635,1.0780361961481675,0.97691166,True,True,246.68242,14.081,13.956,11.388,8.56
1933722679003739648,339.3938998034829,43.08428695958627,0.0981254639447915,150.84745762711864,0.12552052364172658,13.030577010869592,4.60042372881356,3.8228873239436627,1.0741350850692548,0.99349993,True,True,132.33417,13.893,13.634,11.961,8.594
1971505063938040320,319.576262322217,44.12869095760341,0.11322998536792378,140.67796610169492,0.1,10.238614100820886,5.775,4.912669683257919,0.8766280249113091,0.97470194,True,True,280.05774,13.549,13.478,11.98,8.461
1976049998326978944,328.581396284591,47.41802071515205,0.047403214170141234,191.52542372881356,0.1833324376267034,10.472473738355035,8.416279069767443,3.8363957597173153,1.0430923438493618,0.9632612,True,True,271.09534,13.821,13.714,10.488,7.811
1967614403379881984,323.31151731400206,42.93230073762048,0.07067691964390295,130.50847457627117,0.1,11.322583027398606,3.948,3.7697916666666673,1.0308313877294628,1.007938,True,True,178.3787,13.522,13.346,12.146,8.619
4823360079996664064,75.84421467619786,-38.51577523205839,0.048067393966293524,130.50847457627117,0.14605773805564215,10.954165726911857,3.8363957597173153,5.539285714285715,0.8800348073499985,1.0127276,True,True,253.23344,14.033,13.889,12.431,8.417
5044820658343265536,46.88068703855455,-38.64397889391429,0.12345183543192442,100.0,0.1,10.190674108976276,3.705460750853243,4.051119402985075,1.0155811462833342,0.98788697,True,True,215.89102,13.253,13.09,12.452,8.796
4844359313274922368,63.95851167829912,-38.79166001813839,0.08216507554125124,171.18644067796612,0.1,11.524154832793164,8.6856,4.63974358974359,0.9928275067747192,1.1048249,True,True,169.04216,13.63,13.369,11.291,8.553
4843191593270342656,59.01587563718896,-40.5301454610433,0.18547024186163621,211.864406779661,0.1,11.085591692411263,13.91923076923077,3.809473684210527,0.8845015646467213,1.0639758,True,True,211.61754,14.017,13.636,11.14,9.03
5044288078102521344,45.81826100458593,-39.93812301276195,0.13237493317892585,150.84745762711864,0.14605773805564215,12.988252922680322,4.191891891891892,3.7567474048442913,0.9782949083195445,1.0601944,True,True,161.44969,14.489,14.24,12.313,8.854
4845103407768963200,59.500869516110455,-38.8190066206984,0.1929173320548552,110.16949152542372,0.1,9.671380942072128,4.679741379310345,3.850000000000001,0.9610422362492388,1.0753953,True,True,276.08945,13.246,13.066,12.226,8.823
2250874578947677440,300.9963576688141,69.48164877045765,0.10663614774352945,140.67796610169492,0.1,12.527194226636288,14.671621621621624,9.960550458715597,0.8646394108666907,1.0597637,True,True,90.250404,13.007,12.769,11.338,8.148
2257124409200338304,279.928402133614,66.82243026648572,0.19882316134015846,100.0,0.1,13.2213693895144,11.80108695652174,6.828301886792453,1.4417774088201747,1.0035743,True,True,66.98558,12.79,12.577,11.622,8.58
2271217330769945984,313.197612382567,69.91598378265606,0.08864618389088279,150.84745762711864,0.14605773805564215,11.756798615507652,4.7,3.9194945848375453,0.892697153014986,1.0077088,True,True,293.25598,14.767,14.586,12.634,9.173
2275272119196499712,309.50105459845184,72.65109611294932,0.10303262385507352,110.16949152542372,0.12552052364172658,11.428388374541486,3.5250000000000004,5.71421052631579,0.9632408999428471,1.1155272,True,True,205.86453,14.143,13.926,13.15,8.867
2278540176991575424,312.6933847386838,76.12501213742159,0.1626240398117203,201.6949152542373,0.16995517726504228,11.503888704224739,9.440869565217392,3.7697916666666673,0.8990610440632101,0.9526304,True,True,287.5343,14.62,14.289,11.365,8.831
4652200380574451712,77.90756560684461,-69.66568989880642,0.18602583590492092,232.20338983050846,0.10787105198966634,13.648323552926033,5.244927536231885,3.991544117647059,0.968080329801034,1.0504786,True,True,104.42856,14.096,13.917,11.055,8.993
4659179496223480832,89.02080279216217,-67.77934383727451,0.0973565401130972,100.0,0.1,10.549290272795634,5.0263888888888895,5.12122641509434,1.4667397876138712,1.2699518,True,True,180.13734,12.998,12.843,12.515,8.634
4660178505646521344,82.17247764959673,-67.24080718356255,0.15734082268112673,232.20338983050846,0.1,10.502874114664444,19.740000000000002,4.679741379310345,0.8043196628088393,0.99287206,True,True,219.43605,13.56,13.473,10.611,8.571
4659185745382182016,88.3800227174553,-68.23528603960713,0.09279225745111376,211.864406779661,0.19776262910622383,10.943103068463987,20.105555555555558,8.6856,0.9100027065835357,1.0516859,True,True,280.52023,14.116,13.961,10.619,8.217
4649396037451459712,74.012691975186,-74.1705989811048,0.06075555303802628,181.35593220338984,0.16995517726504228,11.686351800259418,10.540776699029127,5.0032258064516135,0.9427809975939992,0.9092931,True,True,219.42052,14.434,14.193,11.26,8.457
4657786238882990080,84.62068735076193,-68.70239233555324,0.14687787308669506,211.864406779661,0.21332862845930578,11.44735980985647,15.29154929577465,7.238000000000001,1.0914898154000454,1.0093627,True,True,267.80707,14.284,14.045,10.739,8.317
4662104811317942528,74.63125346393167,-66.49660812163107,0.09504372748057069,201.6949152542373,0.24823268762177775,12.221476518889283,9.440869565217392,6.133898305084747,0.9409241322131429,0.9713171,True,True,168.7502,13.865,13.687,10.261,7.714
4660209051456979200,82.47115669377166,-66.97725369014096,0.08582850763813066,150.84745762711864,0.23011983571417985,12.702188178026956,13.403703703703705,10.74950495049505,1.0042552585439486,1.034147,True,True,136.86877,13.839,13.751,11.315,7.824
4661749226710292864,72.9821427858105,-67.04375978735605,0.0900840315053336,211.864406779661,0.13540030931526834,11.666184744937478,12.925,5.837096774193549,1.0245054650610053,1.115914,True,True,171.96547,13.777,13.549,10.609,8.297
4658867677285653888,79.85387552432717,-67.25526052263757,0.1088987412101671,191.52542372881356,0.1,10.984327148788145,10.24245283018868,3.502258064516129,1.017257856102198,0.9791532,True,True,286.20062,14.315,14.124,11.825,9.272
4658193058184872448,79.29501547924006,-69.26015468585226,0.10855015441434858,283.0508474576271,0.1,9.65359675326601,5.145497630331755,3.655555555555556,1.0302897844730157,1.0166122,True,True,189.32338,12.282,12.173,9.198,7.481
4667227504707875712,52.14469905770185,-69.42379596941096,0.15286723691394666,150.84745762711864,0.1,12.170854427715998,12.479310344827589,7.238000000000001,1.0757551352040136,1.0635493,True,True,101.57095,13.154,12.925,11.231,7.984
4662108904454413824,75.50823766806504,-66.6200580975419,0.08269070531480661,201.6949152542373,0.14605773805564215,11.609780661687235,10.74950495049505,3.667905405405406,0.9412151248475091,1.0607941,True,True,265.1499,14.555,14.421,11.497,9.011
462521832652528000,50.75649886040952,60.43984345780439,0.1315337422362154,140.67796610169492,0.1,8.585264214510866,9.440869565217392,10.74950495049505,0.7857022615414525,0.99677217,True,True,264.28247,12.223,12.236,10.716,6.904
462552417119024000,49.8411579213804,60.38219859757361,0.1282674552412382,161.01694915254237,0.1,9.63042259556734,6.743478260869566,6.50119760479042,1.1159641580633937,1.0445927,True,True,235.25566,12.761,12.664,10.637,7.589
463494526785200000,51.75205768776945,61.899097360304125,0.14348441548602037,161.01694915254237,0.1,10.48389484657614,4.890540540540541,3.7181506849315076,0.8947762251296433,0.98891073,True,True,281.09067,13.756,13.611,11.68,8.603
462856603883606912,47.09679080985576,59.90047920203283,0.08008470795056673,161.01694915254237,0.1,10.99432197471387,7.924817518248175,3.7437931034482763,0.9526659432156727,0.9904136,True,True,176.44632,13.268,13.1,11.131,8.243
449103122168914816,55.65032766588969,57.71084780520336,0.15181810158366266,150.84745762711864,0.1,11.109457903213702,4.7,3.6311036789297666,1.171599051303771,0.9431222,True,True,207.48773,13.452,13.264,11.713,8.573
475420688892338944,62.82219393006775,61.458436830073786,0.08412160714316962,150.84745762711864,0.31158296935278684,12.058942412788424,4.846875000000001,4.360240963855422,0.9107564872885866,1.02242,True,True,264.19617,14.965,14.895,11.707,8.275
460469598497982848,47.63486693592459,58.54152683194288,0.10338143738434295,201.6949152542373,0.14605773805564215,12.3346130794315,9.35948275862069,4.720434782608696,1.0501717731198705,0.8844663,True,True,125.47771,13.269,13.068,10.374,7.782
462675008365799936,51.295579491021165,60.89886381953443,0.06487802615804451,161.01694915254237,0.12552052364172658,11.15659819289139,4.761842105263158,4.308333333333334,1.005740533317427,1.015258,True,True,218.77171,13.982,13.862,11.598,8.422
459980826920492544,47.78010785255736,56.66819414257991,0.14853793851071861,181.35593220338984,0.1833324376267034,11.339739562237144,4.561764705882354,4.8686098654708525,1.1425552463021116,1.0328829,True,True,233.03915,13.936,13.924,10.958,8.14
459972619242227584,47.60254793347112,56.53758199246641,0.16270061437628977,161.01694915254237,0.1,10.954264954404941,11.19278350515464,7.385714285714287,1.0423452214393252,0.95819277,True,True,116.24573,12.266,12.002,10.283,7.536
461901884191864832,48.04025126768402,58.25270734638372,0.16166019931063086,181.35593220338984,0.21332862845930578,10.07625313800234,17.511290322580646,11.80108695652174,0.9537503798574355,1.0469944,True,True,247.83656,13.087,12.95,9.773,6.938
460053807005410688,46.82669572755887,56.88774985699916,0.15210375463187592,171.18644067796612,0.3361078268614909,11.203266330781894,7.004516129032258,3.6190000000000007,0.8429551276562292,1.1091332,True,True,269.90985,14.145,14.054,10.612,7.357
462987166587681664,47.68616752701782,60.59876187826127,0.0997133904389252,171.18644067796612,0.23011983571417985,11.589804243163039,4.980275229357798,4.63974358974359,0.936434623504124,1.0605446,True,True,266.0862,14.485,14.242,11.336,8.272
462963359591192576,47.91134564135082,60.34325363019241,0.09263675168918371,181.35593220338984,0.23011983571417985,11.58730244981393,6.743478260869566,3.9053956834532375,0.7808837683747657,0.9007862,True,True,266.7772,14.434,14.313,11.213,8.304
463346157134545408,50.38893601136631,61.01581390092212,0.06626701356641145,171.18644067796612,0.24823268762177775,12.641577571087925,6.620121951219512,5.0263888888888895,1.025998560969009,0.9768664,True,True,172.47124,14.359,14.119,11.164,8.03
463331970862727552,49.14740029514773,60.89105010729284,0.047425883426650384,191.52542372881356,0.11636163857357301,11.715446461701898,7.385714285714287,3.5831683168316837,0.9389855230605353,1.0486941,True,True,189.66173,13.916,13.78,11.233,8.531
463336162751360768,49.5566373111013,60.95232894869098,0.055200134771015805,191.52542372881356,0.1,10.312410936459937,8.416279069767443,5.09718309859155,0.8760968955188493,0.94641036,True,True,225.65617,13.247,13.119,10.641,8.075
460407471791326336,47.529115134707936,58.103840965814086,0.05380967441211754,191.52542372881356,0.19776262910622383,10.839961917466443,16.703076923076924,13.240243902439024,0.901932796463309,1.0401344,True,True,122.85358,12.39,12.23,9.076,6.352
450216034091974912,52.428212990875295,59.47400608956448,0.05911522595506597,211.864406779661,0.23011983571417985,11.687495516749228,20.105555555555558,7.09607843137255,1.0518855748535796,1.0296811,True,True,170.49023,13.637,13.409,9.922,7.53
462173012589099776,49.19997213979799,60.2160824794621,0.10805471260797388,201.6949152542373,0.13540030931526834,10.210087595201099,10.857000000000001,6.031666666666667,0.9147505645248715,1.0175588,True,True,230.09145,13.133,13.003,10.133,7.603
462951501179483136,49.095147428724246,60.68969011023746,0.06342535867290326,171.18644067796612,0.21332862845930578,11.222274523521499,6.349122807017544,5.374752475247525,1.0712760619485473,1.0182294,True,True,283.9372,14.515,14.372,11.315,8.179
463148313762333696,46.481135144384176,60.92580951589511,0.18136770544134553,211.864406779661,0.16995517726504228,10.559204038188945,11.07857142857143,5.0032258064516135,0.9312616626754637,0.91030514,True,True,294.60736,13.887,13.711,10.577,8.107
463605474381125888,48.93462288052894,61.67352699843748,0.16286068116146615,171.18644067796612,0.1,10.541730646414342,9.870000000000001,4.0662921348314605,0.989721465732395,1.0668254,True,True,201.03972,13.27,13.143,10.96,8.503
463178451551923328,47.67850738121604,60.77657616718978,0.1720558021261441,161.01694915254237,0.1,11.215565844797336,8.899180327868853,4.051119402985075,1.2945383176350647,1.0026592,True,True,154.57791,13.023,12.875,11.007,8.354
450216034091976320,52.41942087256757,59.47378214592761,0.1176797134451944,242.3728813559322,0.13540030931526834,11.547031105411575,21.28823529411765,6.3122093023255825,1.025737300824246,1.0033411,True,True,129.5729,12.8,12.643,9.639,7.564
463021530620770816,48.62203040639564,61.032134746367866,0.1541613372922083,181.35593220338984,0.3625630486550966,12.159261210927403,5.9327868852459025,5.62538860103627,0.8257438842491336,0.93547714,True,True,281.12454,15.156,15.049,10.971,7.923
461720907150863360,48.65160468999512,58.36456691277287,0.08631589208843284,211.864406779661,0.3361078268614909,12.63112584444135,12.624418604651165,4.980275229357798,1.0338295217474318,1.0341961,True,True,187.45103,14.541,14.332,10.34,7.89
450187820450393088,52.6003042036541,59.141696402904856,0.108606314561164,252.54237288135593,0.3361078268614909,10.962166067170385,5.744444444444445,6.7856250000000005,0.8045956793626269,1.0071932,True,True,251.75783,13.832,13.771,9.353,7.323
460053394688513664,46.78515326549123,56.866316794517786,0.13830851748634146,201.6949152542373,0.21332862845930578,11.387538414188077,6.620121951219512,5.0032258064516135,1.0523707443702193,1.0149293,True,True,191.24968,13.529,13.3,10.072,7.428
310640179768135936,19.59903516219142,31.95232136376459,0.12262274717352813,150.84745762711864,0.11636163857357301,10.778425506461215,4.9350000000000005,4.542677824267783,0.8623942462749199,0.9686757,True,True,274.63248,13.966,13.753,11.978,8.486
216549472221300992,55.06156889265733,31.456800668588453,0.07430572781653122,171.18644067796612,0.1833324376267034,11.446897765642364,5.511167512690355,5.0263888888888895,0.9023814815720088,1.0227807,True,True,178.77132,13.514,13.338,10.698,7.629
121176287440183936,54.10247468694697,30.77814877730277,0.05763052281474495,181.35593220338984,0.1,10.030621328575672,8.755645161290323,4.291304347826087,0.8306959508982237,0.98915404,True,True,249.58641,13.27,13.098,10.766,8.039
217414650433979136,54.975840252762815,32.39457383806936,0.053282926693578606,130.50847457627117,0.14605773805564215,11.046940539919643,3.667905405405406,4.3428,0.9218032162373508,1.082054,True,True,192.84567,13.511,13.362,11.739,7.949
216701544127953536,56.30025725042049,32.19474335152563,0.15160952631688157,171.18644067796612,0.1833324376267034,8.704422407558244,25.85,12.198876404494383,0.8111186333513257,0.9117882,True,True,288.41412,12.476,12.47,9.476,6.402
