lam_um,f,e
15.436400095356166,0.0046944372017976,1.2346390985885642e-05
15.438400095356165,0.00465813151315241,1.2679730031753907e-05
15.440400095356166,0.004626170302243006,1.2732792507402613e-05
15.442400095356167,0.00459888499238745,1.250814706734698e-05
15.444400095356166,0.004589900758603848,1.216140537582836e-05
15.446400095356164,0.004622903503804917,1.1883241783493205e-05
15.448400095356165,0.004626041026518015,1.1969015114957654e-05
15.450400095356166,0.004637237277958267,1.2177271827690882e-05
15.452400095356165,0.0046323994265728766,1.235739426561059e-05
15.454400095356164,0.0046055468742965885,1.2563005084822278e-05
15.456400095356164,0.004577245995437893,1.278503982390658e-05
15.458400095356165,0.004587914179311355,1.2202883331212994e-05
15.460400095356164,0.004575714258263017,1.186401553049795e-05
15.462400095356163,0.0045411754293118315,1.1887972961994316e-05
15.464400095356163,0.004506738335109206,1.2171690495407255e-05
15.466400095356164,0.0045053331658405,1.252608040781268e-05
15.468400095356163,0.004572526961074257,1.2889562877898835e-05
15.470400095356162,0.004598922375273319,1.2763929397643694e-05
15.472400095356162,0.004556248915125101,1.2547525172542847e-05
15.474400095356163,0.004487288058604624,1.2262044468274297e-05
15.476400095356162,0.004449590366195862,1.1827735957438135e-05
15.478400095356161,0.0044559298984083815,1.1777847527716913e-05
15.480400095356162,0.004506429140090056,1.2149333926318119e-05
15.482400095356162,0.004577154124374116,1.2558142643548992e-05
15.484400095356161,0.0046382200966623285,1.29287317850773e-05
15.48640009535616,0.0046559862773616284,1.3189719089691018e-05
15.48840009535616,0.0046078923328522125,1.2628434436007498e-05
15.490400095356161,0.0045741674098893825,1.2128258629766845e-05
15.49240009535616,0.004563359264157072,1.1737781673318309e-05
15.49440009535616,0.00456786893502863,1.1614412602196945e-05
15.49640009535616,0.004574106925822138,1.1891556900106562e-05
15.49840009535616,0.0045972062451332596,1.2553026134012084e-05
15.50040009535616,0.004601410663529307,1.2833169742381203e-05
15.502400095356158,0.004590160155966738,1.3011470610284872e-05
15.504400095356159,0.004573846132393943,1.2957649605379188e-05
15.50640009535616,0.004563954321005225,1.2464702825103725e-05
15.508400095356158,0.004529316013361546,1.224572753121732e-05
15.510400095356157,0.004523702975307671,1.2159602993878301e-05
15.512400095356158,0.0045481933667851325,1.2324975474299556e-05
15.514400095356159,0.004577805398004741,1.268213656353257e-05
15.516400095356158,0.004571552804061323,1.309749108106391e-05
15.518400095356156,0.0045197221111627816,1.3108625658125923e-05
15.520400095356157,0.0045228678361839475,1.3280369285707607e-05
15.522400095356158,0.0045298097413474835,1.3003762815881883e-05
15.524400095356157,0.004520235063337716,1.2441597794688057e-05
15.526400095356156,0.004488298457755349,1.2089240374401255e-05
15.528400095356156,0.0044941621271018745,1.207809791640467e-05
15.530400095356157,0.004531988234930766,1.221680034602634e-05
15.532400095356156,0.004549126344982309,1.2517418069673909e-05
15.534400095356155,0.0045327475793635556,1.295004913994873e-05
15.536400095356155,0.004500877966267648,1.3392562849372661e-05
15.538400095356156,0.004489846762587131,1.3429412046329694e-05
15.540400095356155,0.004533344553371814,1.298891790491539e-05
15.542400095356154,0.004553792096394392,1.2653346112980397e-05
15.544400095356155,0.004564929136527253,1.2652372397274737e-05
15.546400095356155,0.004607005428659494,1.3024672946713403e-05
15.548400095356154,0.004621504210884475,1.3078475520089892e-05
15.550400095356153,0.004556932941954029,1.3227518630326216e-05
15.552400095356154,0.004503179901026868,1.337242419170702e-05
15.554400095356154,0.004486011709222938,1.3473367369858693e-05
15.556400095356153,0.004516337375019305,1.3560228255777014e-05
15.558400095356152,0.004595485273006093,1.3481968606741585e-05
15.560400095356153,0.004570202879449307,1.3322889980583579e-05
15.562400095356153,0.004514219220371126,1.2978180777655791e-05
15.564400095356152,0.004484852216243252,1.2635181434303869e-05
15.566400095356151,0.004531090747617726,1.2580299390427587e-05
15.568400095356152,0.004601630873102172,1.3055527833493933e-05
15.570400095356153,0.004444526451544653,1.727877370270482e-05
15.572400095356151,0.00443023688869866,1.7623270910601705e-05
15.57440009535615,0.004402393433473279,1.7183044909336014e-05
15.576400095356151,0.00441741186369552,1.6340611057630432e-05
15.578400095356152,0.004449877866315626,1.5224392159542195e-05
15.58040009535615,0.004448153727329152,1.445707041254946e-05
15.58240009535615,0.0044304217972955225,1.42726455878518e-05
15.58440009535615,0.004426545746254089,1.4860384631442881e-05
15.58640009535615,0.004460230115183621,1.6225786567337503e-05
15.58840009535615,0.004436838380026052,1.704101052291663e-05
15.590400095356149,0.004383200713544623,1.7290106837825715e-05
15.59240009535615,0.004409435841945633,1.664964478219745e-05
15.59440009535615,0.0044591455708499796,1.5495158265378074e-05
15.596400095356149,0.004425921120922551,1.4476803271493631e-05
15.598400095356148,0.004400687543072248,1.3741678761052929e-05
15.600400095356148,0.004391359628451347,1.3770871218877728e-05
15.602400095356149,0.004399625143713444,1.457890558936595e-05
15.604400095356148,0.004415085945901745,1.5804892725539898e-05
15.606400095356147,0.00442470221765994,1.6871355549860043e-05
15.608400095356147,0.004446990338045486,1.6938562937137304e-05
15.610400095356148,0.004463633386856272,1.5997948186806753e-05
15.612400095356147,0.004473230682858076,1.4928890641180215e-05
15.614400095356146,0.004465888592641816,1.4094431340862606e-05
15.616400095356147,0.004433687145352515,1.3689915359289223e-05
15.618400095356147,0.0044178906634127,1.4190928437515851e-05
15.620400095356146,0.004431043348043843,1.5356318581137972e-05
15.622400095356145,0.004429831520720587,1.6641414128981347e-05
15.624400095356146,0.00440748144673416,1.761989733371852e-05
15.626400095356146,0.004376182383264525,1.7852447012910616e-05
15.628400095356145,0.004387884259175908,1.6338754231852238e-05
15.630400095356144,0.004378744698128111,1.5297793612847347e-05
15.632400095356145,0.004381585478323804,1.4704616915840178e-05
15.634400095356145,0.004392349312715373,1.4659441986221266e-05
15.636400095356144,0.0043992973985860755,1.5254821737223881e-05
15.638400095356143,0.0044663538653512665,1.629424267282257e-05
15.640400095356144,0.0044580548269095,1.6956188771390607e-05
15.642400095356145,0.004413335949589811,1.7311716297303116e-05
15.644400095356144,0.004391300354762898,1.7133645019393488e-05
15.646400095356142,0.004444273687240215,1.6229577975513353e-05
15.648400095356143,0.0044549823805196485,1.5749132587266678e-05
15.650400095356144,0.004448175607460464,1.5153969142938497e-05
15.652400095356143,0.0044496709834705795,1.5030062653418811e-05
15.654400095356142,0.0044618612605230945,1.532356504775995e-05
15.656400095356142,0.004476406798450966,1.5723029039143206e-05
15.658400095356143,0.004473455467515639,1.6115848902245256e-05
15.660400095356142,0.004496622859997877,1.7156124562812304e-05
15.66240009535614,0.0044977718552699705,1.723345651069532e-05
15.664400095356141,0.004502257634602689,1.669235428204064e-05
15.666400095356142,0.004552200408589653,1.6517827037840994e-05
15.66840009535614,0.004556331016190938,1.589083406595554e-05
15.67040009535614,0.004542514291077544,1.5435354510544236e-05
15.67240009535614,0.004551319708249783,1.5211638634367424e-05
15.674400095356141,0.004557637941591712,1.524395859780978e-05
15.67640009535614,0.004518624332625526,1.5570055296211906e-05
15.678400095356139,0.004483957168401657,1.6659074301459768e-05
15.68040009535614,0.004481515834233449,1.6760852632795353e-05
15.68240009535614,0.004474177850104837,1.6707052405673938e-05
15.684400095356139,0.004476287365181879,1.6443818044333683e-05
15.686400095356138,0.00450978288805276,1.5676604360831972e-05
15.688400095356139,0.004466877385815782,1.5069666137559509e-05
15.69040009535614,0.004485696431935598,1.4704370731082116e-05
15.692400095356138,0.0044986594367499985,1.4674600713505381e-05
15.694400095356137,0.004475762766201525,1.5224216998522885e-05
15.696400095356138,0.004415464843470518,1.646320159015008e-05
15.698400095356138,0.004453577938116825,1.675054699283621e-05
15.700400095356137,0.004468312550335403,1.6873675849584697e-05
15.702400095356136,0.004486735963965498,1.6490624320468437e-05
15.704400095356137,0.004504494316576751,1.5793223315371254e-05
15.706400095356138,0.004501929141420422,1.5197655076120017e-05
15.708400095356136,0.004429329960673876,1.4990006080418474e-05
15.710400095356135,0.004391005810185451,1.5029194482014492e-05
15.712400095356136,0.004381400171246884,1.558205366465965e-05
15.714400095356137,0.004413120688820115,1.6407366052294264e-05
15.716400095356136,0.004492550059867098,1.707797103520332e-05
15.718400095356134,0.004508287005711169,1.7591178847791694e-05
15.720400095356135,0.004466392304441358,1.6833409340281282e-05
15.722400095356136,0.004447034396955757,1.5939924405176576e-05
15.724400095356135,0.00444214947924529,1.5213214127129373e-05
15.726400095356134,0.004418250815447163,1.4677338049311597e-05
15.728400095356134,0.00444645525104409,1.4752028201611733e-05
15.730400095356135,0.0044653700855150375,1.5649046705465506e-05
15.732400095356134,0.0044581396878557835,1.6436906941434388e-05
15.734400095356133,0.004440425695579293,1.7040729913736077e-05
15.736400095356133,0.004443605359200708,1.7591170972582186e-05
15.738400095356134,0.0045155016495683,1.6836646054486577e-05
15.740400095356133,0.004496693598609347,1.6056592752780616e-05
15.742400095356132,0.004485902297868199,1.536733913672443e-05
15.744400095356132,0.004499337783186589,1.5017135755272665e-05
15.746400095356133,0.004519035597079801,1.5258416866863406e-05
15.748400095356132,0.004510972247458855,1.593356983533137e-05
15.750400095356131,0.004535029247375228,1.6345951356163597e-05
15.752400095356132,0.0045342185238273726,1.68762351245936e-05
15.754400095356132,0.004515168502484266,1.709877323324971e-05
15.756400095356131,0.004508020705476867,1.6459919302058295e-05
15.75840009535613,0.004515528919548209,1.635768496375886e-05
15.76040009535613,0.004535117813903889,1.5767809553270218e-05
15.762400095356131,0.004535202277410938,1.5462928985490224e-05
15.76440009535613,0.004523938786044772,1.5560414803393714e-05
15.76640009535613,0.004519868683064302,1.5879815378453817e-05
15.76840009535613,0.004477807906360426,1.5980202825898895e-05
15.77040009535613,0.004459499511399189,1.64783274095467e-05
15.77240009535613,0.00447566097817916,1.665794347715611e-05
15.774400095356128,0.004502100976761907,1.6607668777639254e-05
15.776400095356129,0.004504670288886698,1.6647834838680687e-05
15.77840009535613,0.004506398202000121,1.6072021008624688e-05
15.780400095356129,0.004542029725187463,1.6023836675499606e-05
15.782400095356127,0.004549511017836637,1.605466995051498e-05
15.784400095356128,0.0045357962772245896,1.602835934400543e-05
15.786400095356129,0.004530710309557133,1.5990748409462727e-05
15.788400095356128,0.0045064385428874925,1.6654974156862778e-05
15.790400095356127,0.0044790486814028484,1.686499438624222e-05
15.792400095356127,0.004488069115166524,1.7029914738185808e-05
15.794400095356128,0.004522887940443913,1.7196621930635978e-05
15.796400095356127,0.004549936596416666,1.7270504710455147e-05
15.798400095356126,0.004521898984500172,1.7121787666673667e-05
15.800400095356126,0.004550642756391228,1.6804898855156454e-05
15.802400095356127,0.004540598593912662,1.648621608663849e-05
15.804400095356126,0.0044956078307904854,1.635014833209303e-05
15.806400095356125,0.004459762178617395,1.656098966791945e-05
15.808400095356125,0.004470121348377024,1.701502921033926e-05
15.810400095356126,0.004485481931089136,1.746214629384735e-05
15.812400095356125,0.0044765447712340305,1.754931409221021e-05
15.814400095356124,0.004448386293993042,1.7412713634996354e-05
15.816400095356125,0.004423843273791767,1.7343327008899586e-05
15.818400095356125,0.00445629150163783,1.7052231397947768e-05
15.820400095356124,0.004520597951214711,1.669561792352951e-05
15.822400095356123,0.004564132137912962,1.6326487521762824e-05
15.824400095356124,0.004579395345126667,1.6189657011559233e-05
15.826400095356124,0.004576819483337707,1.654057884947306e-05
15.828400095356123,0.004557470601008996,1.698585351578158e-05
15.830400095356122,0.00454330136101226,1.7139341676926864e-05
15.832400095356123,0.0045456380695824885,1.724188514038169e-05
15.834400095356123,0.0045646693462191934,1.7371162747805524e-05
15.836400095356122,0.0045924551909567735,1.7496014068463015e-05
15.838400095356121,0.0045922798175314136,1.7088890875253386e-05
15.840400095356122,0.0045891730435578,1.6449639152091622e-05
15.842400095356123,0.004555810713172088,1.616311763417116e-05
15.844400095356121,0.004523149206300912,1.6304674157707135e-05
15.84640009535612,0.004535118754939192,1.67397090471166e-05
15.848400095356121,0.00451920380393931,1.743610704955259e-05
15.850400095356122,0.004546473439405859,1.7681021849362033e-05
15.85240009535612,0.004548346278540983,1.7551110131375694e-05
15.85440009535612,0.004533534313454293,1.7377181678178618e-05
15.85640009535612,0.004535846009727978,1.7482813366623067e-05
15.85840009535612,0.00452312332308863,1.688535224534366e-05
15.86040009535612,0.004506189656432836,1.6777108633619165e-05
15.862400095356119,0.0045175501557897825,1.6685773463025795e-05
15.86440009535612,0.004536879896665447,1.673934200956124e-05
15.86640009535612,0.004526764797407645,1.720871898420907e-05
15.868400095356119,0.004501486545166965,1.7456194506442616e-05
15.870400095356118,0.00454921475144064,1.751423826702358e-05
15.872400095356118,0.004542302951633971,1.7753917758672797e-05
15.874400095356119,0.004485651208104221,1.793803687662483e-05
15.876400095356118,0.0044439895186771175,1.7738250983925668e-05
15.878400095356117,0.0045343538987720694,1.8418700771347305e-05
15.880400095356118,0.004562176942500807,1.8185486691375504e-05
15.882400095356118,0.004544004794922387,1.796753567272228e-05
15.884400095356117,0.004528175507927513,1.796044806845044e-05
15.886400095356116,0.004564619025619958,1.80825836895765e-05
15.888400095356117,0.004566655723529244,1.8350687121376557e-05
15.890400095356117,0.004594537166818743,1.841935372496906e-05
15.892400095356116,0.0045931345723459905,1.8246718668055192e-05
15.894400095356115,0.0045514726850697665,1.822578448189751e-05
15.896400095356116,0.004487468408188182,1.8772433170116922e-05
15.898400095356116,0.004520971059819059,1.8672758401102278e-05
15.900400095356115,0.00452351679979802,1.9021439879041554e-05
15.902400095356114,0.004524419673414163,1.8938846035691514e-05
15.904400095356115,0.0045127797527172294,1.866528152137055e-05
15.906400095356116,0.004474553783274036,1.879252371253838e-05
15.908400095356114,0.004522377728898798,1.8798909859425092e-05
15.910400095356113,0.004556365534918716,1.84214953899545e-05
15.912400095356114,0.00453031000417549,1.839167684044973e-05
15.914400095356115,0.004492339072124664,1.8637972266186524e-05
15.916400095356114,0.004514340088270795,1.885468367048915e-05
15.918400095356112,0.004501020434089805,1.974864880627966e-05
15.920400095356113,0.004556338940099521,1.951712056300646e-05
15.922400095356114,0.004552925595986709,1.9137505682204955e-05
15.924400095356113,0.0045056182219949436,1.879475571865226e-05
15.926400095356112,0.004484038992695803,1.841835442585928e-05
15.928400095356112,0.004517536334492802,1.8392903459260447e-05
15.930400095356113,0.004528047897519618,1.8432901916059065e-05
15.932400095356112,0.004547780638581359,1.8206895496629616e-05
15.93440009535611,0.0045531080828287735,1.813181614642043e-05
15.936400095356111,0.00451207883043272,1.875259919822076e-05
15.938400095356112,0.004534493847573887,1.8800021602912133e-05
15.940400095356111,0.0045401517457063206,1.913522125767472e-05
15.94240009535611,0.004542095873507779,1.9085891270341355e-05
15.94440009535611,0.004538248123057661,1.879200765787602e-05
15.946400095356111,0.004520611997108911,1.868536382462113e-05
15.94840009535611,0.004478167274571502,1.8722792496573446e-05
15.950400095356109,0.0044390530068000545,1.841642136538805e-05
15.95240009535611,0.004442617569430784,1.8207338260724227e-05
15.95440009535611,0.004489798451279903,1.799645006088807e-05
15.95640009535611,0.004556807623597021,1.758198837812818e-05
15.958400095356108,0.00454571162657198,1.7919427578137514e-05
15.960400095356109,0.004564624859705197,1.833358565029862e-05
15.96240009535611,0.004541830956450335,1.895685092041925e-05
15.964400095356108,0.004506248899347604,1.9454226458455118e-05
15.966400095356107,0.004516495667679063,1.9407303347770364e-05
15.968400095356108,0.004510340838701653,1.9516978323270358e-05
15.970400095356108,0.004487061338839347,1.920441180570025e-05
15.972400095356107,0.004513519145948166,1.8528194874652374e-05
15.974400095356106,0.0045548611219187445,1.781984690722377e-05
15.976400095356107,0.00454376902100296,1.747859397132327e-05
15.978400095356108,0.004514243907688773,1.730215009830037e-05
15.980400095356107,0.004530436396632402,1.794783464617139e-05
15.982400095356105,0.004551675405219437,1.8721825034698186e-05
15.984400095356106,0.004556055174245067,1.9433343255384815e-05
15.986400095356107,0.004535813430876448,2.0033835367906538e-05
15.988400095356106,0.004555634364277935,1.999692876803984e-05
15.990400095356105,0.00453618332017806,1.9430404477294813e-05
15.992400095356105,0.004485947429571653,1.8626393147356427e-05
15.994400095356106,0.00444794130425561,1.7786057667298924e-05
15.996400095356105,0.004470341018088407,1.7115719573982835e-05
15.998400095356104,0.004499853944740877,1.710207445320584e-05
16.000400095356106,0.004497495146801827,1.740904669456262e-05
16.002400095356105,0.004484026176025653,1.7962205606338492e-05
16.004400095356104,0.004463442389962204,1.8647588111191443e-05
16.006400095356103,0.004439363955582604,1.9331951344211415e-05
16.0084000953561,0.004471846346888064,1.998964881443861e-05
16.010400095356104,0.0044546269540174386,1.9801174555924496e-05
16.012400095356103,0.004455168342407932,1.916774000018289e-05
16.014400095356102,0.004479761811116611,1.8357032210038148e-05
16.016400095356104,0.004508218826191195,1.7651130311223703e-05
16.018400095356103,0.0045037409355207884,1.7750980872763476e-05
16.020400095356102,0.004487857839853142,1.776957854742837e-05
16.0224000953561,0.004477996004122021,1.8019204782290387e-05
16.0244000953561,0.00445615346023974,1.84259391294223e-05
16.026400095356102,0.004403986056097914,1.8783462307549335e-05
16.0284000953561,0.004443929386171415,1.9206737021295877e-05
16.0304000953561,0.004488311042532051,1.932407677266193e-05
16.032400095356103,0.004515262301065567,1.930650268986156e-05
16.0344000953561,0.004518703700246183,1.9150942807966834e-05
16.0364000953561,0.004500175056674403,1.8791224620439246e-05
16.0384000953561,0.004465141884617611,1.8121309488327867e-05
16.040400095356098,0.004477097935392868,1.7924151317862357e-05
16.0424000953561,0.004471407648689507,1.7689564306702674e-05
16.0444000953561,0.004443233202759026,1.7548097065709134e-05
16.0464000953561,0.004413700393781923,1.7825207527199675e-05
16.0484000953561,0.004420890654282967,1.8277953994212936e-05
16.0504000953561,0.0044248473761244024,1.8933882594248754e-05
16.0524000953561,0.0044341550105682515,1.9600022392287845e-05
16.054400095356097,0.004431959995820681,1.9974599017511092e-05
16.056400095356096,0.004400890068720954,1.979977695887563e-05
16.0584000953561,0.004422220105975824,1.9691723796812543e-05
16.060400095356098,0.004445943427111293,1.915913080050279e-05
16.062400095356097,0.004414455323818436,1.8640182192307083e-05
16.0644000953561,0.004364899013101914,1.820852464472996e-05
16.066400095356098,0.004363824103810372,1.7821488391225327e-05
16.068400095356097,0.004369491140230158,1.770916036577376e-05
16.070400095356096,0.004398765131325566,1.8013922318294813e-05
16.072400095356095,0.00438765938878138,1.864506688555705e-05
16.074400095356097,0.00436390592717241,1.9586975050371815e-05
16.076400095356096,0.004386028949422354,2.0703428487712314e-05
16.078400095356095,0.004439424874064297,2.0520268699250997e-05
16.080400095356097,0.0043860672224349155,1.989671934541201e-05
16.082400095356096,0.004353915035117652,1.906715700766281e-05
16.084400095356095,0.0043716838515023,1.837928226111764e-05
16.086400095356094,0.004419776792919138,1.8137690444196715e-05
16.088400095356093,0.004392916286412853,1.764253157350671e-05
16.090400095356095,0.00435794204953309,1.7494778744016377e-05
16.092400095356094,0.004338828968881661,1.7931697393569673e-05
16.094400095356093,0.004356701585314775,1.883323927135853e-05
16.096400095356096,0.004417096639469631,1.990828968822715e-05
16.098400095356094,0.004387749017428236,2.0893773647932665e-05
16.100400095356093,0.004370871866143406,2.0930697147677156e-05
16.102400095356092,0.004380995227609518,2.024549474633487e-05
16.10440009535609,0.004378254175245071,1.9045900826035465e-05
16.106400095356094,0.004316686895512489,1.765291573596655e-05
16.108400095356092,0.004319444484650044,1.7186639083348658e-05
16.11040009535609,0.004333233613837455,1.7091532276885595e-05
16.112400095356094,0.004346885519953271,1.7249601660226252e-05
16.114400095356093,0.004365952729194467,1.7804366085372114e-05
16.11640009535609,0.004397817275047069,1.8862586889315378e-05
16.11840009535609,0.0044021281292909425,1.927628355946464e-05
16.12040009535609,0.004442005734499824,2.0066334363903546e-05
16.12240009535609,0.004460242359042638,2.0354900952691827e-05
16.12440009535609,0.004437007387610906,1.9942125827335167e-05
16.12640009535609,0.00437724554910884,1.8954267280514963e-05
16.128400095356092,0.004376734514620697,1.7836093209128502e-05
16.13040009535609,0.004346426552982914,1.7182255931460994e-05
16.13240009535609,0.0043386624308333005,1.702386563985906e-05
16.13440009535609,0.004352015981647757,1.7346130658664016e-05
16.136400095356088,0.00436045999458903,1.804276910637743e-05
16.13840009535609,0.0043136062604165895,1.8560903941904336e-05
16.14040009535609,0.004308803954277919,1.8778245783456212e-05
16.142400095356088,0.00434837507857819,1.9184678791515537e-05
16.14440009535609,0.004384462806334405,1.959267013714326e-05
16.14640009535609,0.004363799138739831,1.9612545178552155e-05
16.148400095356088,0.00440289363928076,1.958737329329186e-05
16.150400095356087,0.004367203088231782,1.8846060248484833e-05
16.152400095356086,0.004330366421785464,1.8258636532312374e-05
16.15440009535609,0.004288026605979996,1.7975749754243983e-05
16.156400095356087,0.0042238203901984114,1.7884063393735194e-05
16.158400095356086,0.004308577186874506,1.8134191863776676e-05
16.16040009535609,0.004338067556292454,1.8418730746912713e-05
16.162400095356087,0.004360932357917591,1.8570274261209324e-05
16.164400095356086,0.004362840329921152,1.872483631769524e-05
16.166400095356085,0.004314260437216736,1.9120702063269936e-05
16.168400095356084,0.004275671250710702,1.9761858217728708e-05
16.170400095356086,0.004287822922096012,2.0153400473592583e-05
16.172400095356085,0.0043126065339859935,2.0108637821098595e-05
16.174400095356084,0.004329377639118551,1.972129501052621e-05
16.176400095356087,0.004324818985848763,1.924720855211046e-05
16.178400095356086,0.0042978826089931825,1.9221715061650595e-05
16.180400095356084,0.0043132707925550625,1.926196141723404e-05
16.182400095356083,0.004312521857191342,1.9374086455889175e-05
16.184400095356082,0.004268908223030906,1.9467516515572312e-05
16.186400095356085,0.004181065003438893,1.9379843431376653e-05
16.188400095356084,0.0041701036509327735,1.8634265666239846e-05
16.190400095356082,0.0042611714974082945,1.9518689201320528e-05
16.192400095356085,0.0043055073863964115,2.0290612505656746e-05
16.194400095356084,0.004298944643854612,2.0645943732098382e-05
16.196400095356083,0.0042947790158234245,2.0793277311344575e-05
16.19840009535608,0.004330420259592768,2.0380802385601854e-05
16.20040009535608,0.0043051763151190905,1.9637903031431267e-05
16.202400095356083,0.004289135484218623,1.8758451607343233e-05
16.204400095356082,0.004299892109306065,1.7970519432218838e-05
16.20640009535608,0.004331253476474124,1.7515125677780033e-05
16.208400095356083,0.00434881474172531,1.7559093768472607e-05
16.210400095356082,0.004337536706986062,1.7940648018111384e-05
16.21240009535608,0.0043076558066286715,1.8791907577258826e-05
16.21440009535608,0.00425555637237516,1.9750192641964635e-05
16.21640009535608,0.004184095674081948,2.029618386075418e-05
16.21840009535608,0.00420623513297235,2.0547725207272575e-05
16.22040009535608,0.0042617559836145005,2.0434697019545253e-05
16.22240009535608,0.004284642472202732,1.9952416083077018e-05
16.22440009535608,0.0042704372008798485,1.9090564054692614e-05
16.22640009535608,0.004241096536632676,1.794504277256758e-05
16.22840009535608,0.0042236616101119446,1.749462484803278e-05
16.230400095356078,0.004248685883852706,1.7381505237496637e-05
16.232400095356077,0.00428781329767032,1.7447014770439152e-05
16.23440009535608,0.0042851992641235155,1.7859881734750778e-05
16.23640009535608,0.00419828309371766,1.8804126642972376e-05
16.238400095356077,0.004236515868757648,1.9436626837562523e-05
16.24040009535608,0.004217240985852659,1.9974362967414007e-05
16.24240009535608,0.004205217252710605,1.997666875759251e-05
16.244400095356077,0.004192721743475781,1.9601859687818472e-05
16.246400095356076,0.004159052062959914,1.9250229833994708e-05
16.248400095356075,0.004243691271200021,1.9092292624619295e-05
16.250400095356078,0.004259468244199808,1.850772618423082e-05
16.252400095356077,0.00425221636752346,1.8249603743002164e-05
16.254400095356075,0.004254210205374856,1.820248017041593e-05
16.256400095356078,0.004283359852363698,1.80217265922471e-05
16.258400095356077,0.004251339867348654,1.8673045717264754e-05
16.260400095356076,0.00422638592760655,1.878946980294095e-05
16.262400095356075,0.004141798166710755,1.9020421224725548e-05
16.264400095356073,0.00407674580719093,1.9240022655976747e-05
16.266400095356076,0.0041425102846523055,1.90889680086447e-05
16.268400095356075,0.00416559245917614,1.8966584003522646e-05
16.270400095356074,0.004126763343606539,1.9165440650863878e-05
16.272400095356076,0.004082801390659222,1.942846877667098e-05
16.274400095356075,0.004088397546274735,1.978841321683739e-05
16.276400095356074,0.004180730801033698,2.0283614518967375e-05
16.278400095356073,0.004225294128540382,1.9893757337991308e-05
16.28040009535607,0.004161632076814086,1.9906736335383457e-05
16.282400095356074,0.004127724884768972,1.967424862841772e-05
16.284400095356073,0.004139000107249345,1.934013798101121e-05
16.286400095356072,0.0041565224041654565,1.9256665354154347e-05
16.288400095356074,0.004091034246077682,1.8610459335086253e-05
16.290400095356073,0.004089169844672513,1.884583769089028e-05
16.292400095356072,0.0041113087122256285,1.920188606860732e-05
16.29440009535607,0.0041680180898071685,1.9504797665009323e-05
16.29640009535607,0.004274908385279127,1.9830444923981445e-05
16.298400095356072,0.004314771761659152,2.05448822844648e-05
16.30040009535607,0.004297655239296197,2.070833284825727e-05
16.30240009535607,0.004264981337701461,2.1303322490657865e-05
16.304400095356073,0.004245819574217039,2.160220621748163e-05
16.30640009535607,0.004253436438692681,2.0458364163460505e-05
16.30840009535607,0.004179725140567227,1.946997068139979e-05
16.31040009535607,0.004134903958781781,1.8503124242748944e-05
16.312400095356068,0.004117576561715906,1.8270731816036796e-05
16.31440009535607,0.004134202371140445,1.8624377199446072e-05
16.31640009535607,0.004182164737890698,1.9046139393479666e-05
16.31840009535607,0.004151725347663621,1.910931696094266e-05
16.32040009535607,0.004130824525439322,1.939587758475095e-05
16.32240009535607,0.004175118082884141,1.9633129370599574e-05
16.32440009535607,0.004239599190928444,1.995358672704279e-05
16.326400095356068,0.004244093840537355,2.054315147242122e-05
16.328400095356066,0.004186752093489378,2.0495155647659725e-05
16.33040009535607,0.004124504906147908,2.0411912385157573e-05
16.332400095356068,0.0041071194717743455,1.9938369754968916e-05
16.334400095356067,0.004126748287893485,1.953870628450745e-05
16.33640009535607,0.004144153415385889,1.982129691309993e-05
16.338400095356068,0.004054831781745684,1.9388714062149617e-05
16.340400095356067,0.004009974280920168,1.9225726346360204e-05
16.342400095356066,0.004040103800092203,1.922761862900572e-05
16.344400095356065,0.0041132726068052955,1.920545448632077e-05
16.346400095356067,0.004162634271123664,1.8964811028095776e-05
16.348400095356066,0.004056771019571174,1.8683109678585825e-05
16.350400095356065,0.004130534482387826,1.8664902685506997e-05
16.352400095356067,0.0041792916089054225,1.891350843612133e-05
16.354400095356066,0.004174083467981164,1.9072593732772e-05
16.356400095356065,0.004151041227621486,1.8785683540033966e-05
16.358400095356064,0.0040968106164924875,1.9278058415465706e-05
16.360400095356063,0.00406106377093777,1.9380992150159444e-05
16.362400095356065,0.004070276404088768,1.9700728359721543e-05
16.364400095356064,0.004080136313374781,1.994391884517615e-05
16.366400095356063,0.004036792088200592,1.961073107342174e-05
16.368400095356066,0.004096647847223585,1.9788164328680977e-05
16.370400095356064,0.004039828998731382,1.9382105689733798e-05
16.372400095356063,0.004061955393612809,1.882885926334389e-05
16.374400095356062,0.004117959136194919,1.827447262908832e-05
16.37640009535606,0.00408549463301555,1.7778132329846416e-05
16.378400095356064,0.00405520333707325,1.7581284575228833e-05
16.380400095356062,0.00406831489793238,1.798464770406311e-05
16.38240009535606,0.004067532794610334,1.8579065113766714e-05
16.384400095356064,0.004044366149957858,1.922075297409191e-05
16.386400095356063,0.004012050571884576,1.983963804153006e-05
16.38840009535606,0.0040032000873040366,2.0175309817544733e-05
16.39040009535606,0.004077805386532121,2.0237264241315284e-05
16.39240009535606,0.0040651160025162196,2.006807075687707e-05
16.394400095356062,0.003998176134385544,1.9735868806100904e-05
16.39640009535606,0.003978956422038425,1.9322193513731002e-05
16.39840009535606,0.003951797387140108,1.8802572017572795e-05
16.400400095356062,0.004016594089344521,1.8770644999407825e-05
16.40240009535606,0.004057451073208967,1.8699660933705618e-05
16.40440009535606,0.004056053979927001,1.8652162759748506e-05
