lam_um,f,e
12.106400095356534,0.0015862252413880516,2.3468971895975347e-05
12.108400095356533,0.0015741030834466984,2.237354858302922e-05
12.110400095356532,0.0015346759543461391,2.307449812063555e-05
12.112400095356533,0.0015271989436985345,2.387922599187082e-05
12.114400095356533,0.0015563387652139653,2.356191817021973e-05
12.116400095356532,0.0015959714467565825,2.1549055018114684e-05
12.118400095356531,0.0015416913267851176,2.2119137301807235e-05
12.120400095356532,0.0015332945104085905,2.3863874018664597e-05
12.122400095356532,0.0015407491565897155,2.4271974996876728e-05
12.124400095356531,0.0015404412285429405,2.3415970280067655e-05
12.12640009535653,0.0015177742225852128,2.2377028062998136e-05
12.12840009535653,0.0015340806764476958,2.1432263982016924e-05
12.130400095356531,0.0015473421618860447,2.1842575395131903e-05
12.13240009535653,0.0015603012460691473,2.136893214254328e-05
12.13440009535653,0.0015649323825998325,2.099795059950133e-05
12.13640009535653,0.0015509265717280933,2.2518036032416597e-05
12.13840009535653,0.0015269321254846304,2.2542575929280055e-05
12.14040009535653,0.0015377309757229835,2.1229681433240208e-05
12.142400095356528,0.0015451685956336166,1.9949737580907563e-05
12.144400095356529,0.0015381092608008737,1.9315877039919168e-05
12.14640009535653,0.0015176461035005396,1.9590956419529343e-05
12.148400095356529,0.0014998007910022482,2.052272094689883e-05
12.150400095356527,0.0015069091247957786,2.1407898176364016e-05
12.152400095356528,0.0015248326986725303,2.130485382580289e-05
12.154400095356529,0.001530021576266415,2.0986015477327003e-05
12.156400095356528,0.0015017158872378926,2.1778586870928092e-05
12.158400095356527,0.0014911440463305594,2.3278121256885243e-05
12.160400095356527,0.0015131062339649233,2.2229053545718447e-05
12.162400095356528,0.0015232495664208802,2.283749696214238e-05
12.164400095356527,0.001508857600533766,2.380375119985764e-05
12.166400095356526,0.0014730852601642765,2.21786705686958e-05
12.168400095356526,0.0014476354644127189,2.1061849215494448e-05
12.170400095356527,0.001483361103464142,2.156256464114461e-05
12.172400095356526,0.0015153979007335137,2.2019219843814957e-05
12.174400095356525,0.001524671790767099,2.1867530318313453e-05
12.176400095356525,0.0015115108187790036,2.11775422610371e-05
12.178400095356526,0.001489127270106541,2.210053350748472e-05
12.180400095356525,0.001509853432491012,2.2440588830145137e-05
12.182400095356524,0.0015161701514814121,2.330188742464999e-05
12.184400095356525,0.00151246927267363,2.3850446562137695e-05
12.186400095356525,0.0015182293497787193,2.2782508952713534e-05
12.188400095356524,0.001451129440604557,2.2005217065052297e-05
12.190400095356523,0.001470430960725275,2.1418978528007423e-05
12.192400095356524,0.0014948587258956675,2.062586425305695e-05
12.194400095356524,0.0014946750580519751,2.0026218460291592e-05
12.196400095356523,0.0014700079909671059,2.031056637009497e-05
12.198400095356522,0.00152384514526299,2.18556035812946e-05
12.200400095356523,0.0015215217819327528,2.3041858038123037e-05
12.202400095356523,0.001530775780955685,2.2470662853077928e-05
12.204400095356522,0.0015538284006168797,2.1267565529311902e-05
12.206400095356521,0.0015714767033363317,2.1410731649750923e-05
12.208400095356522,0.0016139253220761366,2.250396479081835e-05
12.210400095356523,0.001632098069004919,2.275188310289061e-05
12.212400095356521,0.0016380358671820472,2.229794833344072e-05
12.21440009535652,0.0016240558128319605,2.152186837837541e-05
12.216400095356521,0.001581654865033296,2.079001602333498e-05
12.218400095356522,0.0015648710752559033,1.896050803255373e-05
12.22040009535652,0.0015431228118038798,2.0609828978903618e-05
12.22240009535652,0.0015332854420608607,2.1359170263020324e-05
12.22440009535652,0.0015471861886118309,2.045056047560068e-05
12.22640009535652,0.0015856724859831955,1.8789567999637734e-05
12.22840009535652,0.0015647129113560989,1.9301815125221343e-05
12.230400095356519,0.0015506234622934781,2.1212038466354864e-05
12.23240009535652,0.0015367115692573442,2.2729384200427446e-05
12.23440009535652,0.0015429229340327172,2.2878180025054536e-05
12.236400095356519,0.0015884065805496777,2.1471246738219393e-05
12.238400095356518,0.0015784116793019526,2.2882033985997348e-05
12.240400095356518,0.0015890269624310774,2.250732633085871e-05
12.242400095356519,0.0015615323642245384,2.2663739034993267e-05
12.244400095356518,0.0015327753428168978,2.2707993877387976e-05
12.246400095356517,0.001563471115498671,2.118649244382404e-05
12.248400095356518,0.001555126514335266,2.0462398787119146e-05
12.250400095356518,0.0015408875224346735,2.1351043155559712e-05
12.252400095356517,0.0015592174019012932,2.125362040242217e-05
12.254400095356516,0.0015846755609504842,2.0247414756408947e-05
12.256400095356517,0.0015752324593109658,1.9449912391607876e-05
12.258400095356517,0.0015932592799801427,1.9353153866112782e-05
12.260400095356516,0.0015954394465775917,1.9770389303509872e-05
12.262400095356515,0.0015852358924486711,2.1307288375465554e-05
12.264400095356516,0.0015589999447466682,2.2236961262962287e-05
12.266400095356516,0.0015221671533097215,2.0589713841556672e-05
12.268400095356515,0.0015945911783756847,2.1859730794779484e-05
12.270400095356514,0.001595134411103119,2.163973276843139e-05
12.272400095356515,0.0015847070298762984,2.1043304275610867e-05
12.274400095356516,0.0015698924226209465,2.110687330012021e-05
12.276400095356514,0.0015406323596397638,2.2460790875910492e-05
12.278400095356513,0.0015267019038483216,2.167696899158522e-05
12.280400095356514,0.0015684521308985332,2.2636821474245484e-05
12.282400095356515,0.0015841243624725738,2.297635573271372e-05
12.284400095356514,0.0015639805749501179,2.2897983579606685e-05
12.286400095356512,0.0015333712394466118,2.349778767590561e-05
12.288400095356513,0.0015736694103546107,2.4413030378471902e-05
12.290400095356514,0.0015367168586654812,2.5817007935605735e-05
12.292400095356513,0.001552322340738422,2.512909694870329e-05
12.294400095356512,0.0016043531269264314,2.2858485873280012e-05
12.296400095356512,0.0016220351352174694,2.0761191949600013e-05
12.298400095356513,0.0015887020326221652,1.9767376573e-05
12.300400095356512,0.001608701341768618,1.9636847494625577e-05
12.30240009535651,0.0016059942331392819,1.9952755535877424e-05
12.304400095356511,0.0015826223370401806,2.1159858037534546e-05
12.306400095356512,0.0015713538878760534,2.3481358494362828e-05
12.308400095356511,0.0015944425277334882,2.169854020769087e-05
12.31040009535651,0.0015797918491533105,2.1982251974312767e-05
12.31240009535651,0.001578034949837741,2.1374613282669422e-05
12.314400095356511,0.0015887227088945645,2.0812997749267446e-05
12.31640009535651,0.0015888999632419608,2.2200630780124816e-05
12.318400095356509,0.0015364463946716785,2.1262329407038553e-05
12.32040009535651,0.0015206843642000974,2.2358017733759212e-05
12.32240009535651,0.0015309571323695093,2.3627650960417832e-05
12.32440009535651,0.0015492670024202344,2.3830956141446095e-05
12.326400095356508,0.0015531774325203316,2.223962703131189e-05
12.328400095356509,0.0015192025173659618,2.0954634360570376e-05
12.33040009535651,0.001544365587189667,2.1221975700594187e-05
12.332400095356508,0.001548569013369628,2.1346729112222578e-05
12.334400095356507,0.0015213240645968321,2.1009410922566145e-05
12.336400095356508,0.001486131264523931,2.0560597313980073e-05
12.338400095356509,0.0015240471048414018,2.1637093127400048e-05
12.340400095356507,0.0015676176087339256,2.0445864614399084e-05
12.342400095356506,0.001617458937366025,2.033521980398053e-05
12.344400095356507,0.0016520558615910226,2.1165205593367632e-05
12.346400095356508,0.0016500271582241038,2.1408036610049762e-05
12.348400095356507,0.0016829048688406394,1.988806510044674e-05
12.350400095356505,0.0016726769209444263,2.097366426564742e-05
12.352400095356506,0.001658323103650462,2.1559159141460943e-05
12.354400095356507,0.0016492756408750698,2.093262367517648e-05
12.356400095356506,0.0016419936694953316,1.9565673394626542e-05
12.358400095356505,0.0016156071786425225,2.0177858142022245e-05
12.360400095356505,0.0016139757647184417,2.0679018048532737e-05
12.362400095356506,0.0016323587076926302,2.0576102545872107e-05
12.364400095356505,0.0016546554955717073,2.0558813858278725e-05
12.366400095356504,0.0016596110953527668,2.1526811580539962e-05
12.368400095356504,0.0016299820857267578,2.1457658776338745e-05
12.370400095356505,0.0016347988066352606,2.0554371863408657e-05
12.372400095356504,0.001637164791720192,2.0092770741878404e-05
12.374400095356503,0.0016395039457650401,2.0769910029340276e-05
12.376400095356503,0.0016550313951471933,2.2543560302488858e-05
12.378400095356504,0.0016490534592161301,2.0381532923850835e-05
12.380400095356503,0.001684467265969965,2.1220457985508293e-05
12.382400095356502,0.0016993467485312188,2.1501072299862182e-05
12.384400095356503,0.0016824780661592298,2.1549584431861023e-05
12.386400095356503,0.0016476184075061816,2.2933647449875213e-05
12.388400095356502,0.001649032626915551,2.4102363233961163e-05
12.390400095356501,0.0016576494399574274,2.4360234689670523e-05
12.392400095356502,0.0016960945787498768,2.3594025967494666e-05
12.394400095356502,0.0017089938642999333,2.205207475904978e-05
12.396400095356501,0.0016333878823392466,2.041023238713891e-05
12.3984000953565,0.0016567387511916463,2.1677204038249915e-05
12.4004000953565,0.0016694688796519137,2.17011861248353e-05
12.402400095356501,0.0016700350486204877,2.1915654821261694e-05
12.4044000953565,0.0016647469846674803,2.1654464071067683e-05
12.4064000953565,0.0016633886248816408,1.983062530727807e-05
12.4084000953565,0.0016727888913525633,1.9523932575407403e-05
12.4104000953565,0.001731397141200609,1.945535461629297e-05
12.4124000953565,0.0017454559223748273,1.9723383950784636e-05
12.414400095356498,0.0017127864308674886,2.031682983435444e-05
12.416400095356499,0.0016693850913617747,2.1030580897885604e-05
12.4184000953565,0.0016493275352735123,2.030845139317236e-05
12.420400095356499,0.0017001225312211464,1.938768636791183e-05
12.422400095356497,0.001731476653923299,1.883809268431034e-05
12.424400095356498,0.0017287909045602058,1.8807433397051457e-05
12.426400095356499,0.0017097086774481448,1.917133978263492e-05
12.428400095356498,0.001707590413717919,1.8934174788757766e-05
12.430400095356497,0.001721827855520368,2.0104184645642047e-05
12.432400095356497,0.0016997484778038636,2.0030692250150096e-05
12.434400095356498,0.0016583713433509521,1.9261265544125538e-05
12.436400095356497,0.0016416949934013865,1.9492304459517448e-05
12.438400095356496,0.0016705506303487444,2.068686438713729e-05
12.440400095356496,0.0016661617925313968,1.958890679708883e-05
12.442400095356497,0.0016644967034811764,1.8131859448667954e-05
12.444400095356496,0.0016747861311796554,1.7436059796515528e-05
12.446400095356495,0.0016934293348091103,1.7976984473469524e-05
12.448400095356495,0.0016939984201258312,1.6678360552808088e-05
12.450400095356496,0.0016747889558439526,1.695904403032021e-05
12.452400095356495,0.0016916962956982369,1.848099097802113e-05
12.454400095356494,0.0017235847711088439,1.9746537217731072e-05
12.456400095356495,0.0017200055744258753,1.9131772819555824e-05
12.458400095356495,0.0016586525468099914,1.905795862750129e-05
12.460400095356494,0.0016275530031404776,1.92546282923671e-05
12.462400095356493,0.0016345018828480874,1.876981158167356e-05
12.464400095356494,0.0016607746180141768,1.80089737186949e-05
12.466400095356494,0.001675344493807185,1.80363846706001e-05
12.468400095356493,0.0016495209435497577,2.0864868082950184e-05
12.470400095356492,0.0016515291913435394,2.0231905670216814e-05
12.472400095356493,0.0016595304172628866,1.9319020740075994e-05
12.474400095356494,0.001670902333145066,1.8924108896135846e-05
12.476400095356492,0.001685772674936553,1.8924423267074402e-05
12.478400095356491,0.0016590732676125283,1.9137113172208282e-05
12.480400095356492,0.0016377233871748258,1.9402645518730254e-05
12.482400095356493,0.0016299399999957862,2.0112375371950777e-05
12.484400095356492,0.0016181628549805027,2.079946371456566e-05
12.48640009535649,0.00158357458180558,2.0636607426002082e-05
12.488400095356491,0.0016054403101948688,1.877066388045471e-05
12.490400095356492,0.0016652166392795062,1.952014288363467e-05
12.49240009535649,0.0016993063764622089,2.0325612596701467e-05
12.49440009535649,0.001718814053099795,2.0276661686426293e-05
12.49640009535649,0.0017583220351326404,1.9370831182388056e-05
12.49840009535649,0.001779253941367312,2.0338339241444463e-05
12.50040009535649,0.0017555014972356732,2.0358933811255386e-05
12.502400095356489,0.0017403465296056497,2.0616391585593795e-05
12.50440009535649,0.0017440089516188092,2.1243075644903766e-05
12.50640009535649,0.0017590864389760152,2.1785834689037606e-05
12.508400095356489,0.001775244493652767,2.012397612491471e-05
12.510400095356488,0.00178543952608112,1.9783067043607028e-05
12.512400095356488,0.0017946454446043155,2.017329653955624e-05
12.51440009535649,0.0017833366624371327,2.034582326968464e-05
12.516400095356488,0.0017363001713808013,1.952072725977521e-05
12.518400095356487,0.0017794792811388165,2.0509072539756167e-05
12.520400095356488,0.00176990027501068,2.0532125761468072e-05
12.522400095356488,0.0017468765332942357,2.0930046568661644e-05
12.524400095356487,0.0017397264027766734,2.1397972842310668e-05
12.526400095356486,0.0017696812217866348,2.1038685714288107e-05
12.528400095356487,0.001807963769925289,1.9661661363474643e-05
12.530400095356487,0.001807579613321384,2.1820913101323933e-05
12.532400095356486,0.0017868395161209532,2.2127365280346996e-05
12.534400095356485,0.001761646086207951,2.0315187039824395e-05
12.536400095356486,0.0017475652443421502,1.830337768162731e-05
12.538400095356486,0.0017544987726172837,1.8808777714341976e-05
12.540400095356485,0.001750046054960987,2.0547215133042123e-05
12.542400095356484,0.001750002493737143,2.1246465707565664e-05
12.544400095356485,0.0017655584624876439,2.038801832927465e-05
12.546400095356486,0.0017997315092036466,1.840588339127078e-05
12.548400095356484,0.0017930991110933201,1.7837253719668155e-05
12.550400095356483,0.0017763660816562635,1.895341671889314e-05
12.552400095356484,0.0017532295022746763,1.9363956561499302e-05
12.554400095356485,0.0017445844216307405,1.9470855143897837e-05
12.556400095356484,0.0017727876473690848,2.0503413133507815e-05
12.558400095356482,0.0018034985750087326,2.0597098262102163e-05
12.560400095356483,0.0018094771713895875,1.8572492642585394e-05
12.562400095356484,0.0017961575968873885,1.9203755861689698e-05
12.564400095356483,0.0017843234433384454,2.0762118693732467e-05
12.566400095356482,0.0017972740615948557,1.94664810884764e-05
12.568400095356482,0.001811743200448751,1.803128553389973e-05
12.570400095356483,0.001812099002282526,1.9606992377930806e-05
12.572400095356482,0.0017861093469459036,2.0082225413918185e-05
12.57440009535648,0.001768823544649486,1.9456902004212175e-05
12.576400095356481,0.0018039827444983763,1.931501865611088e-05
12.578400095356482,0.0018207195119425699,2.03911415780554e-05
12.580400095356481,0.0018378056518880978,2.0513598940970098e-05
12.58240009535648,0.001831007340429594,2.009346777170834e-05
12.58440009535648,0.0018272365133049316,1.9895548530503624e-05
12.586400095356481,0.001859856745256576,2.0657536848976778e-05
12.58840009535648,0.0018099418338369986,2.112133488123467e-05
12.590400095356479,0.001817381862150393,2.1425969213425648e-05
12.59240009535648,0.001826285332089834,2.1497158328986492e-05
12.59440009535648,0.001823252445266314,2.0916274054624457e-05
12.59640009535648,0.0018117548363303462,1.961615893633501e-05
12.598400095356478,0.0017989056119591597,2.237184487126255e-05
12.600400095356479,0.0018224562732633,2.1104800384130124e-05
12.60240009535648,0.0018305479865292232,1.952410565479639e-05
12.604400095356478,0.0018309681929570894,1.890433481119975e-05
12.606400095356477,0.0018472496313224444,1.9392676439736334e-05
12.608400095356478,0.0018166245221707096,1.915347017560765e-05
12.610400095356479,0.0017991098533843074,2.0251615523688168e-05
12.612400095356477,0.0018168187281406853,2.0199435796411298e-05
12.614400095356476,0.001843992962573856,1.910243189540226e-05
12.616400095356477,0.0018406809350851655,1.817059022790113e-05
12.618400095356478,0.001833286627745002,1.8884603589441992e-05
12.620400095356477,0.0018004562648739604,1.9400788281427255e-05
12.622400095356475,0.0018146698169676575,2.0050861579245295e-05
12.624400095356476,0.0018403706028982524,2.0406434625920016e-05
12.626400095356477,0.0018121118298536172,1.9895169041052066e-05
12.628400095356476,0.0018172449284105845,1.95686087179127e-05
12.630400095356475,0.0018210409947835447,1.8926455324981855e-05
12.632400095356475,0.0018313114747793172,1.897907898704503e-05
12.634400095356476,0.0018396647847924808,1.9941668665589876e-05
12.636400095356475,0.0018360708784002757,2.147297987832381e-05
12.638400095356474,0.001862251424664322,2.113115571991513e-05
12.640400095356474,0.001872039596246284,2.015561018056827e-05
12.642400095356475,0.0018803720446746502,1.921891813122507e-05
12.644400095356474,0.001881859943538887,1.8894438538315578e-05
12.646400095356473,0.0018684763653495475,1.9555828764858988e-05
12.648400095356473,0.0018853477092198449,1.9973911116670456e-05
12.650400095356474,0.001899920012907416,2.05656373896681e-05
12.652400095356473,0.0018993298517730765,1.9872779386894126e-05
12.654400095356472,0.0018840211747914713,1.8692066691722308e-05
12.656400095356473,0.001865267855017188,1.8561776648306915e-05
12.658400095356473,0.0019032185277688774,1.885914050545495e-05
12.660400095356472,0.0019666418672774,2.1582271547363274e-05
12.662400095356471,0.001980260098012944,2.2756712235942093e-05
12.664400095356472,0.001964151327913175,2.1617300000399844e-05
12.666400095356472,0.00196780610786387,1.9027926632899558e-05
12.668400095356471,0.0019311711746730358,1.8758650406253285e-05
12.67040009535647,0.0019195437857091055,1.9404691408780925e-05
12.67240009535647,0.001935873825397851,2.0295488564808674e-05
12.674400095356471,0.0019589100062060195,2.0516154600700228e-05
12.67640009535647,0.0019561623869880015,1.9506071854638548e-05
12.67840009535647,0.0018925697335097952,2.1444032994796924e-05
12.68040009535647,0.0019137624551495115,1.992675095383225e-05
12.68240009535647,0.001958424837955196,1.9588980874190118e-05
12.68440009535647,0.0020012295551752103,2.0381846555295933e-05
12.686400095356468,0.002023697260219535,2.0570291779256993e-05
12.688400095356469,0.001946678703566675,2.0560653204994475e-05
12.69040009535647,0.0019381210174487845,2.062871016500978e-05
12.692400095356469,0.0019694290255464044,2.104730452756833e-05
12.694400095356468,0.002001955795478785,2.1155530189579858e-05
12.696400095356468,0.001997515470854102,2.0102953181366897e-05
12.698400095356469,0.0019858332542895406,1.9011833776075357e-05
12.700400095356468,0.0019738161926425774,1.8656272751721317e-05
12.702400095356467,0.001964474838955697,1.8982029407746046e-05
12.704400095356467,0.001953008707246894,1.9319925895828316e-05
12.706400095356468,0.0019358842475136605,1.8980933799785412e-05
12.708400095356467,0.0019554480038759736,1.9930937389687527e-05
12.710400095356466,0.0019741614237681897,2.0653702163996235e-05
12.712400095356466,0.0019809284247560054,2.1070858605356453e-05
12.714400095356467,0.0019669273691463336,2.032439246869766e-05
12.716400095356466,0.0019311453912376501,1.778016334479543e-05
12.718400095356465,0.0019359843325310096,1.800151578981527e-05
12.720400095356466,0.0019677550324394897,1.9312568627217545e-05
12.722400095356466,0.001954303685779075,1.95448759090801e-05
12.724400095356465,0.0019329854708895566,1.8998334638785395e-05
12.726400095356464,0.001972243618005976,1.892746663666871e-05
12.728400095356465,0.0019954773395373143,1.986854821018044e-05
12.730400095356465,0.001972864589103937,1.939678196156627e-05
12.732400095356464,0.0019592643423936964,1.8738946867739833e-05
12.734400095356463,0.0019533190106929364,1.835363100042855e-05
12.736400095356464,0.001935715246773548,1.8438108164766584e-05
12.738400095356464,0.001933126450062323,1.94886924083935e-05
12.740400095356463,0.0019293334103720682,2.1305789762850763e-05
12.742400095356462,0.001943007480781976,2.220564558522416e-05
12.744400095356463,0.0019662707301001526,2.2347843635276368e-05
12.746400095356464,0.0019781669457247966,2.259873657304454e-05
12.748400095356462,0.001939819928971695,2.3149631264413726e-05
12.750400095356461,0.0019212571218822805,2.1963456379193866e-05
12.752400095356462,0.001928089131429557,2.1626253267671625e-05
12.754400095356463,0.001949863126958778,2.1779628418117395e-05
12.756400095356462,0.0019669837354607065,2.1152605233839615e-05
12.75840009535646,0.0019453362659515644,2.139121791292351e-05
12.760400095356461,0.0019711842013341203,2.1312063310188437e-05
12.762400095356462,0.001987513338930814,2.1944101607335534e-05
12.76440009535646,0.0019681902334448215,2.202111164042113e-05
12.76640009535646,0.0019135352705228585,1.983915289352841e-05
12.76840009535646,0.001965438929042096,1.8762536185701976e-05
12.770400095356461,0.0019780735639712793,1.9524100727476742e-05
12.77240009535646,0.001990961762486535,1.920591744151103e-05
12.774400095356459,0.001999788125432174,1.842823287816253e-05
12.77640009535646,0.001990787875425765,1.90498616294985e-05
12.77840009535646,0.0020286053166801033,2.0867135813971e-05
12.780400095356459,0.0020362416144827375,2.037348239204084e-05
12.782400095356458,0.0020373946152146445,2.0905034192207534e-05
12.784400095356458,0.00203992645279512,2.1648797805497118e-05
12.78640009535646,0.002042527341891193,2.0546476646508832e-05
12.788400095356458,0.0020091274047587446,1.994116721616877e-05
12.790400095356457,0.0019972303755363733,2.104810675456146e-05
12.792400095356458,0.0019773752965713052,2.0776858022044713e-05
12.794400095356458,0.0019661408755413667,2.0317714087744318e-05
12.796400095356457,0.00199061180036146,2.2020736734225315e-05
12.798400095356456,0.00199746625901626,2.2222266150701608e-05
12.800400095356457,0.0019910103250606577,2.0119016882918144e-05
12.802400095356457,0.002011721401782843,1.9790073057593377e-05
12.804400095356456,0.00204052538834551,2.092781184864593e-05
12.806400095356455,0.002040220109679205,2.1525176362612622e-05
12.808400095356456,0.0020415566035175588,2.0745878508281806e-05
12.810400095356457,0.00204416555745389,2.1166791102803265e-05
12.812400095356455,0.002042676018916829,2.1376765608324778e-05
12.814400095356454,0.0020462812391306476,2.1851858198195415e-05
12.816400095356455,0.00206152931995508,2.329216642207803e-05
12.818400095356456,0.00200708204120895,2.1025287852303316e-05
12.820400095356455,0.0019987683323417116,2.0227678068026953e-05
12.822400095356453,0.0019888945303528794,2.1337057456518102e-05
12.824400095356454,0.0019728427795061994,2.2444397767469045e-05
12.826400095356455,0.0019633266808994753,2.117125837669979e-05
12.828400095356454,0.0019777828574557184,2.0803406006450103e-05
12.830400095356453,0.0019705901508395704,2.159693301313198e-05
12.832400095356453,0.0019679219560777292,2.285191245305103e-05
12.834400095356454,0.0019678048454641996,2.3630240909603006e-05
12.836400095356453,0.001955414235387335,2.2848960747485093e-05
12.838400095356452,0.0018989497701408873,1.911513743943401e-05
12.840400095356452,0.0019072618161167232,1.8933039247100754e-05
12.842400095356453,0.0019345645407266797,2.008878584786524e-05
12.844400095356452,0.00194884372614668,2.1330982125458035e-05
12.84640009535645,0.0019287007101359166,2.1765569086025607e-05
12.848400095356451,0.0019170461079049403,2.1089654374496752e-05
12.850400095356452,0.0019580356080474036,2.277063067037229e-05
12.852400095356451,0.0020003032339664254,2.204034601466489e-05
12.85440009535645,0.0020226467911166825,2.091674067382394e-05
12.85640009535645,0.002016039924149184,2.3161177725406156e-05
12.858400095356451,0.0019754732672531265,2.1883517353087972e-05
12.86040009535645,0.0019866992285050107,2.2573981600681037e-05
12.862400095356449,0.0020074234023567086,2.1629255328769716e-05
12.86440009535645,0.0020218713914054004,2.063394694296667e-05
12.86640009535645,0.0020253064769852123,2.2503828748820232e-05
12.86840009535645,0.002025475212418984,2.212949533090846e-05
12.870400095356448,0.0020316044989428747,2.2096301078093392e-05
12.872400095356449,0.002008615187616599,2.2211392724805927e-05
12.87440009535645,0.0019721439262995813,2.2102106557940195e-05
12.876400095356448,0.001955616261036908,2.153644553900218e-05
12.878400095356447,0.0019550511719983576,2.25288412760363e-05
12.880400095356448,0.002011129054304688,2.2267327416381597e-05
12.882400095356449,0.0020218351140920848,2.291281960112775e-05
12.884400095356447,0.0020132998616848806,2.4335474598160207e-05
12.886400095356446,0.0020502960671101083,2.5372267190984253e-05
12.888400095356447,0.002054904473427919,2.3954368820642224e-05
12.890400095356448,0.002032853619317377,2.4759275242893305e-05
12.892400095356447,0.0020109646801303492,2.5510625728921492e-05
12.894400095356445,0.0020088495331996347,2.557671973844129e-05
12.896400095356446,0.0020346791948133358,2.5135172742873607e-05
12.898400095356447,0.002008736010223673,2.6043223675674636e-05
12.900400095356446,0.002024774050505153,2.6899121266953332e-05
12.902400095356445,0.002023899553245068,2.6627493160533912e-05
12.904400095356445,0.002027238029479225,2.583635935329743e-05
12.906400095356446,0.00207209207147289,2.5643054884111495e-05
12.908400095356445,0.002032014451064016,2.4988051645381516e-05
12.910400095356444,0.0020749758111834925,2.649775739721097e-05
12.912400095356444,0.002062391408793534,2.667711872977225e-05
12.914400095356445,0.0020148726314740285,2.5165735789467132e-05
12.916400095356444,0.0020092542919521966,2.3032171049393774e-05
12.918400095356443,0.0020297978548604895,2.2648570054516856e-05
12.920400095356444,0.002029962677083867,2.3360436104995327e-05
12.922400095356444,0.0020051621835689426,2.4370465527658897e-05
12.924400095356443,0.001968222128731057,2.449123917441352e-05
12.926400095356442,0.0019412072636306728,2.2926975817078885e-05
12.928400095356443,0.001956709502046551,2.4609088267484238e-05
12.930400095356443,0.0019917537488190044,2.6322981505985566e-05
12.932400095356442,0.001970040978700961,2.6480849321279776e-05
12.934400095356441,0.0019279225887920066,2.574901973078868e-05
12.936400095356442,0.0019353205291449654,2.5380165805524496e-05
12.938400095356442,0.0019227762436167433,2.2683903488028756e-05
12.940400095356441,0.0019445143471867575,2.312341537903506e-05
12.94240009535644,0.0019491371637256729,2.31396011022081e-05
12.94440009535644,0.001931619203092634,2.3198467190721856e-05
12.946400095356442,0.0019066208765814502,2.491418581183448e-05
12.94840009535644,0.0018947116742143852,2.5353350856839427e-05
12.95040009535644,0.00190840601098582,2.3965049643797846e-05
12.95240009535644,0.0019323382057002544,2.3716875057854103e-05
12.95440009535644,0.0019279770040567944,2.4229517134482163e-05
12.95640009535644,0.0018605882320001988,2.3929509705249827e-05
12.958400095356438,0.0018317392706378112,2.3050202039797054e-05
12.960400095356439,0.0018895548830903212,2.1823746847709152e-05
12.96240009535644,0.0018935228589630846,2.2012258720874177e-05
12.964400095356439,0.0018622862399263365,2.341146180320004e-05
12.966400095356438,0.0018707837459997648,2.4823555182740705e-05
12.968400095356438,0.0019032442225144206,2.356857400855383e-05
12.970400095356439,0.001847020336433221,2.1929774244117823e-05
12.972400095356438,0.0018188880376974362,2.12506025685211e-05
12.974400095356437,0.0018125533665317435,2.140959799566739e-05
12.976400095356437,0.0017830868897342868,2.1718444357674847e-05
12.978400095356438,0.0017982635381878363,2.2118375933178593e-05
12.980400095356437,0.0017972542221840768,2.404054351654275e-05
12.982400095356436,0.0018066010480834009,2.363537801182958e-05
12.984400095356436,0.0018115653700057988,2.212857232687708e-05
12.986400095356437,0.0017892866694576132,2.2296999089513423e-05
12.988400095356436,0.0018044680096797236,2.1156815696962885e-05
12.990400095356435,0.0017922320423632387,2.118397012177459e-05
12.992400095356436,0.0017903735154875193,2.1526276352992258e-05
12.994400095356436,0.0017904775620707525,2.172783736246065e-05
12.996400095356435,0.0017705826341936695,2.15919633544131e-05
12.998400095356434,0.0017604549357260163,2.2178444907533405e-05
13.000400095356435,0.0017642741672542672,2.133372352733099e-05
13.002400095356435,0.0017774253029299264,2.0780816733526514e-05
13.004400095356434,0.0017911581855303584,2.0497332685972057e-05
13.006400095356433,0.0017861671809498176,2.0005601763056617e-05
13.008400095356434,0.0016559778583560556,2.1321109125205747e-05
13.010400095356434,0.0016299092312910424,2.0723626074376703e-05
13.012400095356433,0.0016726565572831272,2.0085561792770156e-05
13.014400095356432,0.0017339021933428162,1.970635014131065e-05
13.016400095356433,0.00175715678935438,1.9398496602752555e-05
13.018400095356434,0.0017228086335968915,2.025770132241868e-05
13.020400095356433,0.001686765491792342,2.0930700961848523e-05
13.022400095356431,0.0017026949704865828,2.112527287286172e-05
13.024400095356432,0.0017352598831688144,2.0992166163583813e-05
13.026400095356433,0.0017218333290816986,2.0871489351561043e-05
13.028400095356432,0.0017060737698120026,2.0986641527726018e-05
13.03040009535643,0.0017156929921479877,2.168906247220209e-05
13.032400095356431,0.0016958773783842058,2.1430642500304638e-05
13.034400095356432,0.001641710676117128,2.0811009888578672e-05
13.03640009535643,0.0015788952867745061,2.112910842665351e-05
13.03840009535643,0.0016300883706398886,2.171030061387647e-05
13.04040009535643,0.0016754199611305873,2.2105597443254478e-05
13.042400095356431,0.0016605462312784445,2.1733791970075505e-05
13.04440009535643,0.0016178017894025295,2.088756149525097e-05
13.046400095356429,0.0016079788259754267,2.033229379737812e-05
13.04840009535643,0.0016015808766111392,2.1740148363521503e-05
13.05040009535643,0.001610670190914219,2.0981695971263443e-05
13.052400095356429,0.0016280320191330603,2.0292652227619764e-05
13.054400095356428,0.0016274581404728647,1.9998546893702627e-05
