source_id,ra,dec,rmse,t_ds,gamma,M_G,snr3,snr4,gvar,ruwe,extra_ok,snr_ok,r_med_geo,w1mpro,w2mpro,w3mpro,w4mpro
3714808649869917056,204.28078383014304,5.304495266179832,0.05900208189511777,130.50847457627117,0.26010046434689327,10.963664904215827,3.705460750853243,6.3122093023255825,0.885439084176591,1.0445807,True,True,278.74316,14.306,14.134,12.0,8.059
3708626714462658048,188.5897082292359,6.469090105080511,0.08899048696351407,110.16949152542372,0.01,8.273309963579933,19.04736842105263,6.065363128491621,1.253500462729519,1.0262994,False,True,105.96099,10.178,10.162,9.832,7.644
1174465958212491392,221.77567853349697,9.273914390881757,0.09798447642268801,140.67796610169492,0.01,7.8152232206802115,5.71421052631579,2.1757515030060124,0.6902594840151303,1.0096192,True,False,280.02716,11.976,11.944,11.661,9.189
1173179800191107328,219.3866938363425,9.362131543246043,0.04188207617032569,130.50847457627117,0.01592806495985682,10.207699007281017,5.322058823529413,2.6224637681159426,1.207376464348966,0.97157735,True,False,153.20107,12.445,12.285,11.885,9.149
3672248822501439744,210.88012290201496,5.687362184278065,0.17910580482259872,700.0,0.01,7.745781494995443,19.04736842105263,2.2571725571725576,1.119808570113165,2.8842845,False,False,123.9303,10.138,10.139,10.023,9.161
3898437949386215936,181.6567715168169,6.208002806153006,0.02225049082135034,100.0,0.025370325336541884,8.689515481537867,3.202654867256637,2.2713389121338916,0.9878957231923424,1.0846859,True,False,218.28973,12.096,12.046,11.952,8.814
3673638364680772480,214.604524696071,7.316351042659707,0.14605327689714126,100.0,0.01,7.3043794076981,11.55,2.7625954198473286,0.49964264993460056,1.0151128,True,False,203.4978,11.115,11.159,10.899,8.999
3898351740803219840,180.4138449220557,6.686844103100385,0.1774108226844965,100.0,0.01,8.725282555765414,8.899180327868853,2.1205078125,1.0359021922909142,1.1494257,True,False,124.16457,10.756,10.731,10.931,8.971
3721314013494778624,207.11620910274883,7.04284657663316,0.1588440501386006,100.0,0.01,8.197647867350899,10.052777777777779,2.1456521739130436,0.995473360088673,1.0141011,True,False,173.84653,11.224,11.243,11.063,9.318
3731895335443346048,200.79257698397456,9.116775163314342,0.0478000275763036,140.67796610169492,0.01592806495985682,8.950653940986864,4.3428,2.0838771593090213,0.819051549611324,1.124807,True,False,243.46123,12.489,12.389,11.943,9.197
1159211638830902528,221.85805372656955,5.466632004577336,0.0336227580751467,140.67796610169492,0.05511431323226077,11.044218229424136,2.360217391304348,2.0407894736842107,0.9864495728063006,0.9813793,True,False,224.93071,13.871,13.676,12.602,9.305
3724507751176089344,205.21478218598403,7.580525321249525,0.045099151848055505,100.0,0.01592806495985682,8.09580297047836,4.25764705882353,2.3861538461538463,0.6762576779775373,1.1145779,True,False,249.02423,11.996,11.998,11.935,9.097
3894713353747452032,181.83714084747396,4.78277781682961,0.07978758357882781,110.16949152542372,0.025370325336541884,8.636404376400558,2.9185483870967746,2.1584493041749506,0.7242890330254915,0.984219,True,False,257.8798,12.586,12.514,12.147,8.915
1161002781927857024,224.3897607683041,7.23186778384405,0.16921645419360618,140.67796610169492,0.0643653407681979,9.305832204697271,12.198876404494383,13.743037974683546,0.7728277251196465,1.0663956,True,True,185.57162,11.962,11.834,10.889,7.279
3902156497711105152,185.3521150198573,8.61765699219428,0.09323333511395976,100.0,0.013638774391684533,8.349178000323619,4.0662921348314605,2.095945945945946,0.8329828398263658,0.99709135,True,False,216.922,11.724,11.75,11.853,9.084
3721936989911181568,208.83215351753196,8.83113639692827,0.06882868579487379,130.50847457627117,0.018601616690726987,8.874476749763108,3.680338983050848,2.1163742690058482,0.6911714877948393,1.0007648,True,False,261.4063,12.787,12.667,12.197,9.233
3719595373741398656,203.7216194734379,8.272113009585782,0.07487741187347481,100.0,0.013638774391684533,8.618091220806356,4.846875000000001,2.285684210526316,1.1226666144019508,1.0567076,True,False,187.1585,11.658,11.615,11.714,9.089
3722056115124239232,207.3900013551588,8.567174137165345,0.06355644792481621,100.0,0.01,9.340800315044294,8.48203125,2.490137614678899,1.0348633052405738,0.9846053,False,False,127.50392,11.504,11.377,11.226,9.194
3715262576373425024,204.3738976247324,5.854598588636417,0.04390944492372858,110.16949152542372,0.029628775900825636,9.802186234822493,2.9663934426229512,2.021787709497207,1.117156549654188,1.067015,True,False,210.5581,12.711,12.57,12.372,9.167
1175554406004444672,216.77952437362748,7.97348150348774,0.18362076390825352,577.9661016949152,0.01,10.277949568014073,19.740000000000002,2.6416058394160586,1.6166715632826403,1.2936738,False,False,65.79,10.554,10.414,10.251,9.063
1173184133812976384,219.31178526596253,9.439357344311365,0.15501790032865134,700.0,0.01,11.223300003348998,24.12666666666667,2.407317073170732,1.6455413134884436,1.211057,True,False,42.313953,10.37,10.213,10.034,9.138
3894382709984645888,184.5610606491597,5.141913622475922,0.09926317547152674,100.0,0.03460201435087329,8.786711438101193,2.305095541401274,2.137204724409449,0.8793842435927054,0.9644176,True,False,242.19452,12.568,12.466,12.399,8.891
1159602347711471360,222.4654687684904,6.698093142819853,0.05882172772486142,100.0,0.01,9.70513034729008,9.123529411764707,2.1584493041749506,0.7618183777339556,1.0298419,True,False,126.67028,11.657,11.534,11.238,9.281
3721789277395898240,208.05831979735348,8.110548812526776,0.13046679589983723,130.50847457627117,0.0643653407681979,10.226831796782534,3.049719101123596,3.2800604229607253,0.893193524085574,1.062832,True,False,249.89136,13.3,13.163,12.389,8.736
3733861743271291264,192.7962016486258,8.48840645252507,0.041409765956860314,110.16949152542372,0.04041001900131407,9.251398096585145,2.473120728929385,2.8798408488063663,0.9468057891694409,0.9593342,True,False,238.24971,12.695,12.586,12.342,8.703
3670129891796182016,217.5374101647875,6.313059976691788,0.08193028061919196,120.33898305084746,0.05511431323226077,11.572722384311541,2.197773279352227,2.206707317073171,1.0360580909513255,0.9786595,True,False,162.80267,13.409,13.179,12.698,9.152
3720072351334536448,207.8628990691547,5.489446583727523,0.04038495897435381,130.50847457627117,0.011678516340565069,9.705272916381984,7.050000000000001,2.9264150943396228,0.9844645144661287,1.020039,True,False,137.54817,11.701,11.6,11.348,8.874
3709246289264949376,191.31505861711503,6.76907702543754,0.12121178932028126,100.0,0.01,6.3551664696153765,6.58,2.247826086956522,0.4160799114911813,1.0102278,True,False,296.2838,11.593,11.654,11.243,8.87
3729658241597993216,198.47115657442583,6.787772519316753,0.08430284920214261,130.50847457627117,0.04041001900131407,10.596095799996881,3.0931623931623937,2.276100628930818,0.778869670388935,1.068622,True,False,197.11798,13.439,13.208,12.387,9.107
3717400026977903872,200.1508941557795,6.159173161864566,0.0644817693277476,181.35593220338984,0.01,10.439099384957125,6.959615384615385,2.0369606003752345,0.8939524926481832,1.1538879,True,False,113.637566,12.026,11.855,11.113,9.088
3900949818059174912,187.43688576206603,7.4764998860093055,0.10344076310494164,150.84745762711864,0.01,10.498015539937821,7.8673913043478265,2.2713389121338916,2.951716862974197,1.1331465,False,False,96.180115,11.46,11.3,10.945,8.773
1173506015842006912,221.8372946327649,8.16881408616439,0.15285138622252634,100.0,0.025370325336541884,9.801362610330987,3.6928571428571435,2.0878846153846156,0.7937992416365375,0.97471374,True,False,174.33592,12.62,12.462,12.188,9.32
3673684303650329728,215.2624458051797,7.460221312730739,0.059210528422534894,191.52542372881356,0.018601616690726987,8.79299609028473,10.540776699029127,2.727889447236181,0.852935250718843,0.95344394,True,False,255.88403,12.457,12.302,11.251,8.957
1159416014850176384,221.46443175330123,5.686318057292697,0.09307021751162252,100.0,0.029628775900825636,11.070190840069703,3.0158333333333336,2.0407894736842107,1.029512829505451,0.9582354,True,False,123.74106,12.609,12.381,12.468,9.328
3731427665044776832,200.57380507844127,8.342706326401728,0.14651600032690515,100.0,0.011678516340565069,7.988012148580598,3.536482084690554,2.4958620689655175,0.7971732146842618,1.0333574,False,False,211.69713,11.662,11.638,11.884,8.95
1172779131281731072,220.18247660260457,8.066581325942414,0.04034671563132717,110.16949152542372,0.04041001900131407,11.121052045484031,2.7142500000000003,2.2247950819672133,0.8251932228447496,1.0397656,True,False,159.95963,13.097,12.929,12.651,9.271
1176164149626737792,218.53199616598403,9.269166137563266,0.1004249442889977,262.7118644067797,0.01,9.238136791264752,15.966176470588236,2.9107238605898127,1.0485641301600355,1.0887934,True,False,133.72809,11.323,11.213,10.505,8.929
3718099694330260224,201.2683114877018,6.122986461392593,0.16581994643624887,100.0,0.01,6.76581622279777,7.09607843137255,2.0293457943925235,0.44784616215938805,1.0490942,True,False,249.84816,11.393,11.447,11.303,9.112
3669649027257466880,214.61009717451927,4.826772750184313,0.18689045786981745,100.0,0.01,10.538151132503266,14.285526315789475,2.1414201183431953,0.9757940954772932,1.1856506,True,False,86.85153,11.328,11.108,10.903,9.582
3725700308975427200,203.60801627607484,9.06907709742826,0.09602066021228094,110.16949152542372,0.029628775900825636,8.388492680617757,2.982692307692308,2.4958620689655175,0.8447542566420065,1.184915,True,False,272.53687,12.561,12.494,12.115,8.811
1175453766330189952,216.69749869291743,7.514119709788392,0.18369242501486965,100.0,0.029628775900825636,9.703800191098612,2.4844393592677347,2.1845070422535215,1.5407230331078974,6.846497,False,False,209.06848,12.829,12.759,12.498,9.3
3718838050748024320,203.7246271699006,8.166205450811074,0.12740044967073755,700.0,0.01,10.376888545956934,27.142500000000002,2.842146596858639,1.2666863310845597,1.201588,True,False,47.34552,9.968,9.809,9.655,8.903
1175613225581428224,217.26031675632092,8.239152174196125,0.057684707138475906,140.67796610169492,0.05511431323226077,11.298429343907632,3.403448275862069,2.548591549295775,0.894014047305478,0.9287001,True,False,156.94162,13.382,13.162,12.084,8.81
3669877755740571008,216.566531908287,4.972071836441135,0.1404154538399615,100.0,0.021723928448358305,9.572740472834914,3.310060975609756,2.1163742690058482,0.9847129639967054,0.9158509,True,False,179.17116,12.456,12.32,12.304,9.284
1172241470095824256,219.0756687247063,7.046758185662797,0.0688576932061682,100.0,0.07516916839274382,10.475812003560021,2.4288590604026847,3.0583098591549303,0.8951636464020399,0.9962515,True,False,196.83168,13.298,13.126,12.692,8.869
3718665977178286336,202.8966631573972,7.3042927988341,0.08084809275520867,110.16949152542372,0.013638774391684533,12.253874133593083,6.959615384615385,2.229363449691992,1.1828198115790662,1.0709666,True,False,55.88728,11.727,11.53,11.298,9.029
