lam_um,f,e
10.170400095356747,0.0010969753605567433,1.1185502770793835e-05
10.172400095356746,0.001094263291618069,1.0573711708552832e-05
10.174400095356745,0.0011150526039862255,1.189884957704465e-05
10.176400095356746,0.0011372766691564642,1.120322510600882e-05
10.178400095356746,0.0011311260943413961,1.2660182177341554e-05
10.180400095356745,0.0011066961007983249,1.207672880938029e-05
10.182400095356744,0.001103600657524701,1.3344274910398382e-05
10.184400095356745,0.001067649649114955,1.252699283622803e-05
10.186400095356746,0.001126552033443775,1.3236436644498929e-05
10.188400095356744,0.001057755291736999,1.2086693187991055e-05
10.190400095356743,0.0010920251023509647,1.2216057653071805e-05
10.192400095356744,0.0011100026020606664,1.1160962759139321e-05
10.194400095356745,0.0010894526006154403,1.1272452126340242e-05
10.196400095356744,0.0010964244822249285,1.0325347893777166e-05
10.198400095356742,0.001114876665643332,1.0397631935327721e-05
10.200400095356743,0.0011231417352489637,9.785684729404325e-06
10.202400095356744,0.0011598165580430741,1.0316552727182086e-05
10.204400095356743,0.0011399321231545002,1.0268951439274462e-05
10.206400095356742,0.001125667605553448,1.0608199325359665e-05
10.208400095356742,0.0011015647802332196,1.064149984532841e-05
10.210400095356743,0.0010888954166415484,1.0950588192243864e-05
10.212400095356742,0.0010710885932719628,1.1329772177654025e-05
10.21440009535674,0.0011061542976919432,1.149905399879816e-05
10.216400095356741,0.0010628332100006777,1.1591710253389645e-05
10.218400095356742,0.0010583895299558067,1.171514311377754e-05
10.22040009535674,0.0010790896758359426,1.1904400972137414e-05
10.22240009535674,0.0010564099075846237,1.1243591888619663e-05
10.22440009535674,0.001123244130824384,1.1264219884893995e-05
10.226400095356741,0.0011169199423363074,1.0814692579620368e-05
10.22840009535674,0.001120623643452182,1.118031452925701e-05
10.230400095356739,0.0011327996781847864,1.0426381736543268e-05
10.23240009535674,0.001129704738067481,1.0894749928014301e-05
10.23440009535674,0.0011348705257614518,1.0546098109528179e-05
10.23640009535674,0.001130936125280718,1.1072046511320494e-05
10.238400095356738,0.0011211882146090434,1.0580692278443643e-05
10.240400095356739,0.0011059500394426831,1.1710958409587129e-05
10.24240009535674,0.00110510297661041,1.1204688183333748e-05
10.244400095356738,0.0010685338983089218,1.1895556348431516e-05
10.246400095356737,0.0011308428435524538,1.085537260735141e-05
10.248400095356738,0.0010951154208244732,1.1801098683788754e-05
10.250400095356738,0.001128654938580165,1.0506335031689527e-05
10.252400095356737,0.001169359428917304,1.11996183305968e-05
10.254400095356736,0.0011986147646778488,1.019346453822483e-05
10.256400095356737,0.0012173387521388075,1.119034551939309e-05
10.258400095356738,0.0012247362090790754,1.0812727405631257e-05
10.260400095356736,0.0013052685328041815,1.1689047795959359e-05
10.262400095356735,0.0014173123173660954,1.0650108050361533e-05
10.264400095356736,0.0014243985677629928,1.1394555814233332e-05
10.266400095356737,0.0013656698595887226,1.1198702104423213e-05
10.268400095356736,0.00132370939196151,1.1928771091169016e-05
10.270400095356734,0.001248300481599624,1.191288447351648e-05
10.272400095356735,0.0011614636062893368,1.2692114743415608e-05
10.274400095356736,0.0011455098063241128,1.2842922742127473e-05
10.276400095356735,0.0011347494756894802,1.274803801068962e-05
10.278400095356734,0.0010826275097936568,1.2158613960359794e-05
10.280400095356734,0.0010663429873690232,1.222216354171728e-05
10.282400095356735,0.0010557551411197973,1.1710829259338364e-05
10.284400095356734,0.0010859092504785916,1.1320984664956371e-05
10.286400095356733,0.0010803320541822184,1.075464541569499e-05
10.288400095356733,0.0010950379270008917,1.0924751941082736e-05
10.290400095356734,0.0010797660305339079,1.0057191008258686e-05
10.292400095356733,0.00107110004024719,1.035521769909445e-05
10.294400095356732,0.0010838371958996576,1.0007027489173556e-05
10.296400095356733,0.00111741844260917,1.0588901006358684e-05
10.298400095356733,0.0010683088878857144,1.018872888357159e-05
10.300400095356732,0.0010665451553892767,1.0779665067518225e-05
10.302400095356731,0.0010703086607146998,1.0808086215077467e-05
10.304400095356732,0.0010627398030945414,1.0828204079601583e-05
10.306400095356732,0.0010665424846479188,1.0884311686260663e-05
10.308400095356731,0.0010725953845716033,1.0895402512180574e-05
10.31040009535673,0.0010897117845455574,1.0984240805961368e-05
10.31240009535673,0.0011012669662842246,1.0696565116439796e-05
10.314400095356731,0.0010794927454952038,1.0837532962315316e-05
10.31640009535673,0.0010638774516572415,1.0115793242165163e-05
10.31840009535673,0.0011076124222394663,1.061073624144963e-05
10.32040009535673,0.001134963832602965,1.0077374313236043e-05
10.32240009535673,0.0011035207316557446,1.1137015819612749e-05
10.32440009535673,0.0010827799135251072,1.0225705360880731e-05
10.326400095356728,0.0010687582407430342,1.1462323665396052e-05
10.328400095356729,0.0010742298382032773,1.0465646209559532e-05
10.33040009535673,0.0010635964711525326,1.1748954012692636e-05
10.332400095356729,0.0010373149252850835,1.0749576282611568e-05
10.334400095356727,0.0010262162657163586,1.2099937990892835e-05
10.336400095356728,0.0010744409630094437,1.1169789604930329e-05
10.338400095356729,0.0010725961131334738,1.2430916885312565e-05
10.340400095356728,0.0010869506471598966,1.1199439223387579e-05
10.342400095356727,0.0010484256952895405,1.18898452971241e-05
10.344400095356727,0.0010723052332474638,1.0648741038875415e-05
10.346400095356728,0.0010273801661682814,1.1182498959526068e-05
10.348400095356727,0.0010332353996384046,9.700675882251127e-06
10.350400095356726,0.0010297094641362676,1.0575597428182445e-05
10.352400095356726,0.0010783150041423592,9.448439411395638e-06
10.354400095356727,0.0010679215783547884,1.0415185789558762e-05
10.356400095356726,0.001082119132215816,9.31408296271937e-06
10.358400095356725,0.0010690203126492508,1.085286500053305e-05
10.360400095356725,0.0010787535689019438,9.686312636079605e-06
10.362400095356726,0.0010820789979780604,1.1305407400579451e-05
10.364400095356725,0.0010339530391025732,1.0157427261070719e-05
10.366400095356724,0.0010390559283786434,1.1720454534167474e-05
10.368400095356725,0.001071149836563099,1.0690768839988977e-05
10.370400095356725,0.001075131891004818,1.1820308473657688e-05
10.372400095356724,0.0010699431898666186,1.1040573691408883e-05
10.374400095356723,0.001030625340309276,1.1574784217853585e-05
10.376400095356724,0.001070505152502885,1.0916809309873536e-05
10.378400095356724,0.0010950710667983897,1.0997082880350139e-05
10.380400095356723,0.0010845273716718906,1.0588585104138713e-05
10.382400095356722,0.0010920577783916315,1.021342784000209e-05
10.384400095356723,0.0011463938966198583,1.0625829746002256e-05
10.386400095356723,0.0010994707124955079,9.892672540659136e-06
10.388400095356722,0.001069291665838997,1.0842287508867024e-05
10.390400095356721,0.0011054567919709243,1.0086380097215419e-05
10.392400095356722,0.001111888610150915,1.1468229010367813e-05
10.394400095356723,0.0010673167187755998,1.0668339716628304e-05
10.396400095356721,0.001102248996153873,1.2267124220416196e-05
10.39840009535672,0.0010686424941977403,1.122017100670437e-05
10.400400095356721,0.0010643720450201717,1.2102267690374746e-05
10.402400095356722,0.0010864774556445624,1.1378089047048252e-05
10.40440009535672,0.001089476909633775,1.1976078825379292e-05
10.40640009535672,0.0010924552419558104,1.11430091571981e-05
10.40840009535672,0.0011043090363441735,1.1533534348466455e-05
10.41040009535672,0.0010491580984656607,1.0486470305278828e-05
10.41240009535672,0.0010816474418844746,1.0572153867512288e-05
10.414400095356719,0.0011114936877251078,9.923533505909223e-06
10.41640009535672,0.0011291593810635846,1.0046316333354036e-05
10.41840009535672,0.001096376271412588,1.0005676809483588e-05
10.420400095356719,0.0010735856753174315,9.962487205206294e-06
10.422400095356718,0.0010804016654097689,1.0264146142039544e-05
10.424400095356718,0.0010673956548271721,1.0344026218719788e-05
10.426400095356719,0.0010683148919310795,1.1376008896822487e-05
10.428400095356718,0.0010763197021602911,1.0937080226399926e-05
10.430400095356717,0.0011010508151380594,1.2011432124087261e-05
10.432400095356718,0.0010529133646524401,1.1097054128168038e-05
10.434400095356718,0.0011105890847268737,1.276082973982797e-05
10.436400095356717,0.0010920767597504693,1.1232828404256122e-05
10.438400095356716,0.0011194583486440885,1.222987965358848e-05
10.440400095356717,0.0011440599722419115,1.0712339403230566e-05
10.442400095356717,0.0011878569360377431,1.144096132255044e-05
10.444400095356716,0.001132807845032184,1.020209046603795e-05
10.446400095356715,0.0011206853092201347,1.0467570333694919e-05
10.448400095356716,0.001124768826389624,1.0313804907659565e-05
10.450400095356716,0.0011025908000898046,1.0340587308365712e-05
10.452400095356715,0.0011050711519786528,1.0945556368152198e-05
10.454400095356714,0.0011550544616047381,1.0563312795334197e-05
10.456400095356715,0.001133845570228331,1.2069862066853048e-05
10.458400095356716,0.0011877864762873556,1.1194513792427172e-05
10.460400095356714,0.0012874349714384707,1.3122983731984382e-05
10.462400095356713,0.001167455305825901,1.2051863863474563e-05
10.464400095356714,0.0011613560576047416,1.313456137535668e-05
10.466400095356715,0.0011503749388845628,1.1827125884326906e-05
10.468400095356714,0.0011426623212856927,1.2798875886886971e-05
10.470400095356712,0.0011112354336384673,1.1428836790733096e-05
10.472400095356713,0.0011397673978832453,1.1769992684274617e-05
10.474400095356714,0.0011420951305793864,1.0503708348944477e-05
10.476400095356713,0.0011508858830336893,1.0518328878448063e-05
10.478400095356712,0.0011366868884176442,9.822904791028992e-06
10.480400095356712,0.0011234055875042929,9.82685848936322e-06
10.482400095356713,0.0011367129812896906,9.637379730837247e-06
10.484400095356712,0.0011278075467250793,9.886830209944655e-06
10.48640009535671,0.0011003951651453187,1.0424444875475138e-05
10.488400095356711,0.0010772580824481594,1.077356215848091e-05
10.490400095356712,0.001125746725639426,1.1145213110926176e-05
10.492400095356711,0.0010997056547152335,1.1151494036620394e-05
10.49440009535671,0.0010745803793532154,1.2068429222510284e-05
10.49640009535671,0.0010836436933908179,1.1475793900212143e-05
10.498400095356711,0.0010966195004606864,1.2222879668447457e-05
10.50040009535671,0.0011272172415203938,1.1194172255253847e-05
10.502400095356709,0.001069304741455601,1.1996979584885715e-05
10.50440009535671,0.001047553178383758,1.1494323058624059e-05
10.50640009535671,0.0010611087292027553,1.1523090973721035e-05
10.50840009535671,0.0010922381111714086,1.0608632537872702e-05
10.510400095356708,0.0010686579159990687,9.912873192456332e-06
10.512400095356709,0.0010935413231527994,1.0343298125054094e-05
10.51440009535671,0.001069834520068165,9.435198796370586e-06
10.516400095356708,0.001144929035919799,1.0378654046868168e-05
10.518400095356707,0.0011048557152949494,9.8532046098013e-06
10.520400095356708,0.0011046817617616888,1.1084735408289518e-05
10.522400095356709,0.0010424337554139056,1.0567885841453766e-05
10.524400095356707,0.0010585717719016647,1.1359085956306501e-05
10.526400095356706,0.0010633177028491134,1.1095401814419612e-05
10.528400095356707,0.0010362658909950884,1.130358643174149e-05
10.530400095356708,0.0010504985839294074,1.1529846425920656e-05
10.532400095356707,0.0010755253358618463,1.146313384542897e-05
10.534400095356705,0.0011151067674223278,1.1634374548095298e-05
10.536400095356706,0.0011436236841784325,1.1003145411948204e-05
10.538400095356707,0.001121860261122946,1.0945152303359384e-05
10.540400095356706,0.0011097151442150846,1.0282962714203115e-05
10.542400095356705,0.0011353421851026083,1.0060680632596603e-05
10.544400095356705,0.0011298353256548213,9.475101586873201e-06
10.546400095356706,0.0011595729219525406,9.642239109756433e-06
10.548400095356705,0.0011927455610574226,9.370517927688672e-06
10.550400095356704,0.0011911600243993943,9.804386076958482e-06
10.552400095356704,0.0011956951847076046,9.842695322915901e-06
10.554400095356705,0.0011893812198267735,1.0815998784083989e-05
10.556400095356704,0.0011545349302671303,1.0466010819775781e-05
10.558400095356703,0.0011458849182976745,1.0796798781525238e-05
10.560400095356703,0.001154465421292189,1.0554165050671671e-05
10.562400095356704,0.0012131584093123648,1.1069984912088395e-05
10.564400095356703,0.0011764416217192911,1.0671235201807486e-05
10.566400095356702,0.0011788520722908144,1.077408184495278e-05
10.568400095356703,0.0012372827022665,1.078986285970682e-05
10.570400095356703,0.001199867589159048,1.0412384179585113e-05
10.572400095356702,0.001175376313285344,1.0127764976607444e-05
10.574400095356701,0.0011859710008764804,9.75143848986719e-06
10.576400095356702,0.0012343001803719678,9.924870369015214e-06
10.578400095356702,0.0012611472802666478,9.692108740112771e-06
10.580400095356701,0.0012537319062503182,9.994828374165637e-06
10.5824000953567,0.0012681073480924412,1.0021586431457191e-05
10.5844000953567,0.0012987362805091498,1.0656165092860716e-05
10.586400095356701,0.00130520000449079,1.055095387011391e-05
10.5884000953567,0.001326899372512844,1.145532584328264e-05
10.5904000953567,0.00135675215387161,1.0792367632275282e-05
10.5924000953567,0.0014071688699063716,1.2079893230084987e-05
10.5944000953567,0.001409275983282076,1.1062079497618725e-05
10.5964000953567,0.0013637360544112363,1.2442800052767336e-05
10.598400095356698,0.0012639669129266326,1.1302303627412463e-05
10.600400095356699,0.0012147258983058902,1.1735283841030016e-05
10.6024000953567,0.0011750471278701646,1.1006419451386625e-05
10.604400095356699,0.001217543442872064,1.0873592459856527e-05
10.606400095356697,0.0012188766106573507,1.0926838039507865e-05
10.608400095356698,0.0012461761051302212,1.0191340741037978e-05
10.610400095356699,0.0012485708531533859,1.066597389348051e-05
10.612400095356698,0.0012455733303569905,9.501292787713842e-06
10.614400095356697,0.0012126493630878314,1.0387263574115203e-05
10.616400095356697,0.0012050687004078943,9.689880282435202e-06
10.618400095356698,0.0011987259931124587,1.086978505595887e-05
10.620400095356697,0.0012574216239380198,1.0979240067150984e-05
10.622400095356696,0.0012446735673628455,1.1400711189427413e-05
10.624400095356696,0.0012325240734241804,1.1319181403219216e-05
10.626400095356697,0.0012256816538413315,1.1414070221266181e-05
10.628400095356696,0.0012464250662046067,1.140871901910808e-05
10.630400095356695,0.0012230338503152834,1.1198423536818764e-05
10.632400095356696,0.0011923648461239836,1.1082225911092618e-05
10.634400095356696,0.0011953071447548655,1.0489136001694374e-05
10.636400095356695,0.0012241628822445613,1.0715915524461877e-05
10.638400095356694,0.0012514421384020949,9.72856079881867e-06
10.640400095356695,0.0012778586840856614,1.0141808144101728e-05
10.642400095356695,0.0011922438547237752,9.271743733996698e-06
10.644400095356694,0.001186774863715262,9.743804017564969e-06
10.646400095356693,0.0012339580952583095,9.31938753116361e-06
10.648400095356694,0.0012239764889244234,9.767237773655816e-06
10.650400095356694,0.001219441624227562,1.0033458304595292e-05
10.652400095356693,0.001231833634004872,1.019648521697354e-05
10.654400095356692,0.001234911907548796,1.065993432095208e-05
10.656400095356693,0.0012316703937827887,1.0488552050927858e-05
10.658400095356694,0.0012342419185931738,1.1074113232236236e-05
10.660400095356692,0.0011911255243095087,1.0914496294642568e-05
10.662400095356691,0.0012187019119599156,1.093511355586235e-05
10.664400095356692,0.0012181488902094444,1.1220691804056276e-05
10.666400095356693,0.0012206692622432453,1.0444916405230043e-05
10.668400095356692,0.0012373435721221336,1.080339442133143e-05
10.67040009535669,0.0012289671796220244,1.0188300169537636e-05
10.672400095356691,0.0012366800602985422,1.0386701360001253e-05
10.674400095356692,0.00121230311233576,1.0306879453157404e-05
10.67640009535669,0.0012285666758646162,1.0113633690007958e-05
10.67840009535669,0.0012038504814192938,1.0767760235884908e-05
10.68040009535669,0.0012270737946888394,9.804105293085384e-06
10.68240009535669,0.0011740751963134459,1.0972620572955327e-05
10.68440009535669,0.0012196079801756082,1.0346323518453738e-05
10.686400095356689,0.0012347097067122996,1.1508973288226534e-05
10.68840009535669,0.0012084767239810385,1.1340644535507016e-05
10.69040009535669,0.001271034754058152,1.1913854688776293e-05
10.692400095356689,0.0012497111938358388,1.1996272531277165e-05
10.694400095356688,0.0012389406417693959,1.1437163336087471e-05
10.696400095356688,0.0012521839254917534,1.2196291783858483e-05
10.69840009535669,0.0012598662895015652,1.0775400827064236e-05
10.700400095356688,0.001228438026328438,1.212154445892325e-05
10.702400095356687,0.0012536206009290134,1.0342533861509714e-05
10.704400095356688,0.0012666995814750674,1.1713210410145446e-05
10.706400095356688,0.0012623223422208883,1.0186463840051322e-05
10.708400095356687,0.0012754290090856318,1.1428048002392183e-05
10.710400095356686,0.0012553914681635657,1.0777520908130905e-05
10.712400095356687,0.001271503534170079,1.0611321497103344e-05
10.714400095356687,0.0012233111979161368,1.158611613813996e-05
10.716400095356686,0.0012342652217253976,1.0111878132083165e-05
10.718400095356685,0.0012362894420015237,1.2432439254738166e-05
10.720400095356686,0.0012157734221800763,1.0054852760411983e-05
10.722400095356686,0.0012064470609056345,1.2463573295006193e-05
10.724400095356685,0.0013008435143353682,1.1323799140971872e-05
10.726400095356684,0.0012471581689648531,1.2185679724693472e-05
10.728400095356685,0.001210665511558407,1.2614333510928879e-05
10.730400095356686,0.0012325325298171074,1.1398315088685058e-05
10.732400095356684,0.001239465257880755,1.2681447335753881e-05
10.734400095356683,0.0012535179646025118,1.057825687023384e-05
10.736400095356684,0.0012745013172501976,1.1955987276836078e-05
10.738400095356685,0.0012751332841575815,1.0416625808267012e-05
10.740400095356684,0.0012861531503550292,1.0934113267097145e-05
10.742400095356682,0.0013137774464640972,1.094971735598208e-05
10.744400095356683,0.0013241960795148942,1.0419477560385474e-05
10.746400095356684,0.0013382660280840566,1.1104465980830066e-05
10.748400095356683,0.0012949744982293386,1.0314460396416678e-05
10.750400095356682,0.0012988837538675595,1.1462572296496424e-05
10.752400095356682,0.0012967476831693531,1.1079884468870255e-05
10.754400095356683,0.001271529861244969,1.188763412033001e-05
10.756400095356682,0.0012102392714902687,1.1815743455299237e-05
10.75840009535668,0.0011501085757932284,1.223531186718295e-05
10.760400095356681,0.0009590503917353275,1.2994360311528362e-05
10.762400095356682,0.0011754313301526867,1.202889998191267e-05
10.764400095356681,0.0013117594955845472,1.2028109679611034e-05
10.76640009535668,0.0012701173015001745,1.1539389855698342e-05
10.76840009535668,0.0013057938394600962,1.1543747145946299e-05
10.770400095356681,0.0012747667715928166,1.1161331286552121e-05
10.77240009535668,0.0012990066026804465,1.0280958726068957e-05
10.774400095356679,0.0013648263630762724,1.0974242477772594e-05
10.77640009535668,0.0013692900046254786,1.0286227876111274e-05
10.77840009535668,0.0013299237180035381,1.1113361340714447e-05
10.78040009535668,0.001312804698656255,1.0981078695418385e-05
10.782400095356678,0.0012867427739128396,1.0921359509342058e-05
10.784400095356679,0.001288574109081704,1.2008387981006576e-05
10.78640009535668,0.0013111514131295317,1.1030358192382816e-05
10.788400095356678,0.0013639107834154723,1.2988536838375613e-05
10.790400095356677,0.0013700893715544095,1.1524359580973499e-05
10.792400095356678,0.0013784383478937473,1.244405121393044e-05
10.794400095356679,0.001348355105793617,1.216125551311631e-05
10.796400095356677,0.0013101420807305384,1.1671740264427928e-05
10.798400095356676,0.001327561817173866,1.2989963618046008e-05
10.800400095356677,0.0013055368052986615,1.0976978514409606e-05
10.802400095356678,0.0013356437842989017,1.2529715032566849e-05
10.804400095356677,0.0013973362011076732,1.0814619835034443e-05
10.806400095356675,0.0013993186625716764,1.0946733023449995e-05
10.808400095356676,0.0013858446853096027,1.118635730540322e-05
10.810400095356677,0.0013620137215617659,1.0404168397504416e-05
10.812400095356676,0.0013551206271098864,1.1914998943670152e-05
10.814400095356675,0.0013253991683070333,1.06125686475669e-05
10.816400095356675,0.001298643639865244,1.2182955887083611e-05
10.818400095356676,0.0013301534651257085,1.188287764857455e-05
10.820400095356675,0.0012785906837563797,1.262681224215362e-05
10.822400095356674,0.0013493756560057635,1.2744985930498078e-05
10.824400095356674,0.0013199327992162975,1.2277705144608092e-05
10.826400095356675,0.0013100912207888382,1.306819874719745e-05
10.828400095356674,0.0013439308093403542,1.199943577939241e-05
10.830400095356673,0.0014092780417973413,1.3097285940831763e-05
10.832400095356673,0.0013906663818908955,1.2229779889039758e-05
10.834400095356674,0.0013904901853276264,1.2264803934369786e-05
10.836400095356673,0.001370092591370777,1.186994246503581e-05
10.838400095356672,0.0013288463088391726,1.1389871675160426e-05
10.840400095356673,0.0013443388447016695,1.2045364712768708e-05
10.842400095356673,0.0013005567890532668,1.0860721929054834e-05
10.844400095356672,0.0013171254963726595,1.179356931177049e-05
10.846400095356671,0.001295744168949095,1.1870324503789989e-05
10.848400095356672,0.001336841246598613,1.2127625259944097e-05
10.850400095356672,0.0013266214296833465,1.2798518324924636e-05
10.852400095356671,0.0013384794752167182,1.2839208518945202e-05
10.85440009535667,0.0014023505221408517,1.3496217156680864e-05
10.85640009535667,0.0014491094622609577,1.3806895620145744e-05
10.858400095356671,0.0014228846475767113,1.3753608413912203e-05
10.86040009535667,0.0013885118647746584,1.426504193205279e-05
10.86240009535667,0.0013960583702799494,1.3831435215401839e-05
10.86440009535667,0.0014528204076775042,1.3756441819006472e-05
10.86640009535667,0.001416200485733802,1.359773385000081e-05
10.86840009535667,0.0014488203469600145,1.2815307604060858e-05
10.870400095356668,0.0014493703822462804,1.2755688271394507e-05
10.872400095356669,0.0014091083478537702,1.2159302193471073e-05
10.87440009535667,0.0014047834263628198,1.192407377836558e-05
10.876400095356669,0.0013350146358964434,1.2349612802258956e-05
10.878400095356668,0.0014454344451882064,1.2359121621148585e-05
10.880400095356668,0.001425277310296458,1.296759370750205e-05
10.882400095356669,0.0014460703195711526,1.2975164882017836e-05
10.884400095356668,0.0014395512621749181,1.3126254074763223e-05
10.886400095356667,0.001429606924658994,1.355721075545144e-05
10.888400095356667,0.0014418495606858068,1.4055091969583857e-05
10.890400095356668,0.0013902848296927603,1.4260270618094567e-05
10.892400095356667,0.0013830624697242382,1.430915357461765e-05
10.894400095356666,0.0013801791784083049,1.461217870180809e-05
10.896400095356666,0.0013811467193785404,1.4572680271494172e-05
10.898400095356667,0.0014408048140823672,1.4341707149336089e-05
10.900400095356666,0.0014401642926367335,1.3880572805219448e-05
10.902400095356665,0.0014982509113982683,1.3513997062666968e-05
10.904400095356666,0.001477326143369299,1.3071824006597468e-05
10.906400095356666,0.00146863648043517,1.3077695937186868e-05
10.908400095356665,0.0014684683416632171,1.232218794289183e-05
10.910400095356664,0.001441854430820553,1.1938602105033686e-05
10.912400095356665,0.001459171194071576,1.2219341890144899e-05
10.914400095356665,0.0014873588491758022,1.2281219967425202e-05
10.916400095356664,0.001462188842814205,1.255144778555978e-05
10.918400095356663,0.001437956054285951,1.2695231388548207e-05
10.920400095356664,0.001441202998367255,1.3423271514420729e-05
10.922400095356664,0.0013712995658824473,1.342122067785699e-05
10.924400095356663,0.0013815935606812312,1.4366641565149704e-05
10.926400095356662,0.0014161685296810629,1.4298606501311092e-05
10.928400095356663,0.0014128675400360065,1.4663113291351677e-05
10.930400095356664,0.0014199345755114036,1.4974563039398851e-05
10.932400095356662,0.001457051644827394,1.3799336292114764e-05
10.934400095356661,0.0014550412672215541,1.4850728888362227e-05
10.936400095356662,0.001480627120340989,1.36987112318412e-05
10.938400095356663,0.0014572231753274716,1.3447819218853038e-05
10.940400095356662,0.0014480056577384924,1.3379340271255476e-05
10.94240009535666,0.0014195547471640819,1.2026471186700363e-05
10.944400095356661,0.0015166288183495757,1.3070187694594408e-05
10.946400095356662,0.0015355308397688747,1.1814367686343363e-05
10.94840009535666,0.0014793794718119273,1.2290234033081088e-05
10.95040009535666,0.0014767179243684965,1.3018061760315744e-05
10.95240009535666,0.0014849829650814181,1.2677165516842512e-05
10.954400095356661,0.001432941281966135,1.4586637860920211e-05
10.95640009535666,0.0014164781057602381,1.3777108583113702e-05
10.958400095356659,0.0014433369951106151,1.4951224567286051e-05
10.96040009535666,0.0014441229939416863,1.4905079092016453e-05
10.96240009535666,0.001420208996773649,1.4565460197641398e-05
10.964400095356659,0.001374138665697007,1.534568211698692e-05
10.966400095356658,0.0013838021410634948,1.4474725218311459e-05
10.968400095356658,0.001443119608890305,1.548919210763614e-05
10.97040009535666,0.0013874157551803852,1.4044003904463493e-05
10.972400095356658,0.0013283566883856661,1.3895182850499646e-05
10.974400095356657,0.001415865332350138,1.3742694050657613e-05
10.976400095356658,0.0014016807735071461,1.2200541007118965e-05
10.978400095356658,0.00143560912595639,1.3440842459976283e-05
10.980400095356657,0.0014177539304976896,1.215900160585614e-05
10.982400095356656,0.001405837096472532,1.2787250026214167e-05
10.984400095356657,0.0012849581279857619,1.3782330345850656e-05
10.986400095356657,0.0013319139084294054,1.2525572755952805e-05
10.988400095356656,0.001421307532514045,1.4189896884948343e-05
10.990400095356655,0.0014308518209792767,1.3482602080744846e-05
10.992400095356656,0.0014025294533623763,1.347626015861966e-05
10.994400095356657,0.0013959518605426004,1.4774310503049646e-05
10.996400095356655,0.0013740989691235644,1.3853291521641985e-05
10.998400095356654,0.001427343680997674,1.5271591651784118e-05
11.000400095356655,0.0013822677436185428,1.4939374220878376e-05
11.002400095356656,0.001373888602382716,1.415165197035974e-05
11.004400095356655,0.0013584725542957767,1.507033946853967e-05
11.006400095356653,0.0013632556587626257,1.3337631617329268e-05
11.008400095356654,0.0014072198390895445,1.3457695330007908e-05
11.010400095356655,0.0014346975941239026,1.3963909270054508e-05
11.012400095356654,0.0014358945050248235,1.2239259670810026e-05
11.014400095356653,0.0014286889456652046,1.2972854175094546e-05
11.016400095356653,0.0013701419661870631,1.2065889222459359e-05
11.018400095356654,0.0013787103737344705,1.2014144019264017e-05
11.020400095356653,0.0014149902782969093,1.2976595945180806e-05
11.022400095356652,0.0013987603473259434,1.2088443091772425e-05
11.024400095356652,0.0014223541967386235,1.3709467261658441e-05
11.026400095356653,0.0014277520967789998,1.3447906152285862e-05
11.028400095356652,0.0014508963780755714,1.3595304535452089e-05
11.03040009535665,0.0013905635608607273,1.504004270300098e-05
11.032400095356651,0.00142884845910937,1.3275776031191867e-05
11.034400095356652,0.0014374849454634798,1.5404129428124804e-05
11.036400095356651,0.0014355878894645316,1.4657433033980615e-05
11.03840009535665,0.0014080409336040564,1.4361919373700966e-05
11.04040009535665,0.0014132266841044858,1.5669506478348002e-05
11.042400095356651,0.0013968786450775394,1.263155933041237e-05
11.04440009535665,0.001339669082554683,1.4597678096681336e-05
11.046400095356649,0.0013713687502329766,1.2657623976808707e-05
11.04840009535665,0.001429263260651508,1.1995521019163361e-05
11.05040009535665,0.001439345203568936,1.4072843011491799e-05
11.05240009535665,0.0014180069018908236,1.1355764187687946e-05
11.054400095356648,0.0014059271867706733,1.3516024643123095e-05
11.056400095356649,0.0014552881231527342,1.3148429781589353e-05
11.05840009535665,0.0014343422468253758,1.1983039503988617e-05
11.060400095356648,0.0014107502835763802,1.5156675357393822e-05
11.062400095356647,0.001435665904690712,1.2749084302637915e-05
11.064400095356648,0.0014445084165417587,1.4963608721786138e-05
11.066400095356649,0.001391421792054702,1.562560893339281e-05
11.068400095356647,0.0013786112280762108,1.413785799746011e-05
11.070400095356646,0.0013684759661833081,1.6594471936968926e-05
11.072400095356647,0.0013834350936729359,1.4284679867436236e-05
11.074400095356648,0.0013761046079788914,1.4706476011156667e-05
11.076400095356647,0.0013507707973454508,1.4920233965550024e-05
11.078400095356645,0.0013502979127444678,1.3034610446176116e-05
11.080400095356646,0.001340823492405735,1.4286736588033987e-05
11.082400095356647,0.0012752418176919427,1.278628137083458e-05
11.084400095356646,0.0012767643678851554,1.252569293929792e-05
11.086400095356645,0.001346744848333184,1.2864232636308401e-05
11.088400095356645,0.0013161201847267442,1.1811786816861724e-05
11.090400095356646,0.001365334383578608,1.3358466860230167e-05
11.092400095356645,0.0013585920575864417,1.2998419032919396e-05
11.094400095356644,0.0013731892430337584,1.3190795004117265e-05
11.096400095356644,0.0013666846243932738,1.3608359568816098e-05
11.098400095356645,0.0013995099448291728,1.3654536643332089e-05
11.100400095356644,0.0013222377358475792,1.4213709916814639e-05
11.102400095356643,0.0013472083569647994,1.4347593778023286e-05
11.104400095356644,0.0013042023830078316,1.4495698967464055e-05
11.106400095356644,0.0012959716090497676,1.4485586370799392e-05
11.108400095356643,0.0013433551609495593,1.4795821641675375e-05
11.110400095356642,0.0013280031930099538,1.4128431034297013e-05
11.112400095356643,0.0013279849699120991,1.3861889531753507e-05
11.114400095356643,0.0013452973447465474,1.3708682434414817e-05
