source_id,element,recovered,formal_err,true,z,template_id,n_ccd,period_d,a0_mas,significance,phot_g_mean_mag,jitter_mas,note
4.847718871053269e+18,P,565.0841040693665,0.4454623222979346,565.0247439878617,0.1332549994320077,4.1810403378411254e+18,637.0,565.0247439878617,1.9129711122371411,49.65079,15.2487545,0.0,
4.847718871053269e+18,e,0.34119342504191424,0.01545602314167284,0.3294396212260819,0.7604675347658811,4.1810403378411254e+18,637.0,565.0247439878617,1.9129711122371411,49.65079,15.2487545,0.0,
4.847718871053269e+18,as,1.9319522006269996,0.026974848571408656,1.9129711122371411,0.7036587560301268,4.1810403378411254e+18,637.0,565.0247439878617,1.9129711122371411,49.65079,15.2487545,0.0,
4.847718871053269e+18,parallax,2.134730438788635,0.009860272019303585,2.121102694014894,1.3820860871851954,4.1810403378411254e+18,637.0,565.0247439878617,1.9129711122371411,49.65079,15.2487545,0.0,
4.129880298015426e+18,P,601.9084087176499,1.1258708293419561,601.2264205754892,0.605742794277091,4.318465066420528e+18,558.0,601.2264205754892,1.2173222247107234,10.117056,13.560696,0.0,
4.129880298015426e+18,e,0.7389524322159002,0.021076976876205515,0.7605152998621266,-1.023053152872669,4.318465066420528e+18,558.0,601.2264205754892,1.2173222247107234,10.117056,13.560696,0.0,
4.129880298015426e+18,as,1.153097357196133,0.046750489807377,1.2173222247107234,-1.3737795642187278,4.318465066420528e+18,558.0,601.2264205754892,1.2173222247107234,10.117056,13.560696,0.0,
4.129880298015426e+18,parallax,1.030958777508581,0.006691602947108835,1.0300078448585348,0.1421083494586221,4.318465066420528e+18,558.0,601.2264205754892,1.2173222247107234,10.117056,13.560696,0.0,
,NO_PEAK,,,,,,,,,,,,
3.0722886548542607e+18,P,608.8075389426274,0.17076659329773825,608.47293221289,1.959439040597373,2309425390592896.0,597.0,608.47293221289,6.672186735636053,228.71103,14.255661,0.0,
3.0722886548542607e+18,e,0.0322479689503193,0.003199226924538493,0.0298386624144013,0.753090228591882,2309425390592896.0,597.0,608.47293221289,6.672186735636053,228.71103,14.255661,0.0,
3.0722886548542607e+18,as,6.670723240267076,0.01108017941808031,6.672186735636053,-0.1320822807786916,2309425390592896.0,597.0,608.47293221289,6.672186735636053,228.71103,14.255661,0.0,
3.0722886548542607e+18,parallax,8.46540834186349,0.014568974201953059,8.471301303921704,-0.4044870954211575,2309425390592896.0,597.0,608.47293221289,6.672186735636053,228.71103,14.255661,0.0,
4.5805707370156513e+18,P,546.8245291008059,12.631691926646154,558.1200378078686,-0.8942197745683768,1.097374452107072e+16,515.0,558.1200378078686,1.3754001861271736,27.882803,16.165674,0.0,
4.5805707370156513e+18,e,0.9485255449657541,0.7828630653740117,0.1499921699360769,1.020016667471953,1.097374452107072e+16,515.0,558.1200378078686,1.3754001861271736,27.882803,16.165674,0.0,
4.5805707370156513e+18,as,6.5387817868093405,47.957313791878406,1.3754001861271736,0.10766619713293007,1.097374452107072e+16,515.0,558.1200378078686,1.3754001861271736,27.882803,16.165674,0.0,
4.5805707370156513e+18,parallax,1.4569957135405582,0.34453089438879975,2.1424780610874814,-1.9896106813961452,1.097374452107072e+16,515.0,558.1200378078686,1.3754001861271736,27.882803,16.165674,0.0,
2.1966193838354836e+18,P,579.7196614360375,0.9284589486678767,582.230716142507,-2.704540367748396,2.06940844407616e+16,576.0,582.230716142507,1.288979275069017,28.291021,15.714505,0.0,
2.1966193838354836e+18,e,0.25249560241263386,0.019852985807470268,0.2458179160991508,0.33635677667035785,2.06940844407616e+16,576.0,582.230716142507,1.288979275069017,28.291021,15.714505,0.0,
2.1966193838354836e+18,as,1.2506189248541901,0.02087111591761084,1.288979275069017,-1.837963545708583,2.06940844407616e+16,576.0,582.230716142507,1.288979275069017,28.291021,15.714505,0.0,
2.1966193838354836e+18,parallax,1.2615435503986006,0.014363118954008599,1.2393608478601426,1.544421000027089,2.06940844407616e+16,576.0,582.230716142507,1.288979275069017,28.291021,15.714505,0.0,
9.967712727080701e+17,P,828.3244431021722,57.404729106261335,996.678713933951,-2.9327596080131295,6.073028781015002e+16,608.0,996.678713933951,1.801756918341795,14.695916,14.368209,0.0,
9.967712727080701e+17,e,0.5848158683127925,0.7509889433652223,0.3677847688696455,0.2889937346755318,6.073028781015002e+16,608.0,996.678713933951,1.801756918341795,14.695916,14.368209,0.0,
9.967712727080701e+17,as,3.0527612216017816,2.4614495025164898,1.801756918341795,0.5082388657500423,6.073028781015002e+16,608.0,996.678713933951,1.801756918341795,14.695916,14.368209,0.0,
9.967712727080701e+17,parallax,1.0098386534747783,0.7353958846767604,1.3512258649456126,-0.46422235775889514,6.073028781015002e+16,608.0,996.678713933951,1.801756918341795,14.695916,14.368209,0.0,
1.5600772273794056e+18,P,537.1148155135259,0.40559958390942336,537.852234266616,-1.8180954378268626,4.354690405451917e+17,649.0,537.852234266616,2.295334148567156,59.55276,16.011532,0.0,
1.5600772273794056e+18,e,0.03526428151395313,0.010988550709284783,0.0438643448888087,-0.7826385482836185,4.354690405451917e+17,649.0,537.852234266616,2.295334148567156,59.55276,16.011532,0.0,
1.5600772273794056e+18,as,2.2875923643291025,0.013093822577165943,2.295334148567156,-0.591254707510252,4.354690405451917e+17,649.0,537.852234266616,2.295334148567156,59.55276,16.011532,0.0,
1.5600772273794056e+18,parallax,3.2591638559997396,0.013653138423652683,3.2405979645589302,1.3598259143586946,4.354690405451917e+17,649.0,537.852234266616,2.295334148567156,59.55276,16.011532,0.0,
4.970585103570821e+18,P,853.9249090377498,0.9231002336640041,856.1195402857727,-2.3774571471094776,1.4574860236392392e+18,824.0,856.1195402857727,1.8908093684555929,23.978706,17.188044,0.0,
4.970585103570821e+18,e,0.5450361019565582,0.006271205225903552,0.5492953330423169,-0.6791726521986203,1.4574860236392392e+18,824.0,856.1195402857727,1.8908093684555929,23.978706,17.188044,0.0,
4.970585103570821e+18,as,1.8858291527115874,0.011797261643220596,1.8908093684555929,-0.4221501476037416,1.4574860236392392e+18,824.0,856.1195402857727,1.8908093684555929,23.978706,17.188044,0.0,
4.970585103570821e+18,parallax,2.093103317160925,0.006548476271686138,2.0926942703974416,0.062464418669698554,1.4574860236392392e+18,824.0,856.1195402857727,1.8908093684555929,23.978706,17.188044,0.0,
4.523637956210471e+18,P,1031.3090922276835,3.0302027334778456,1033.6121230091549,-0.7600253131671016,1.6636176876098094e+18,781.0,1033.6121230091549,1.0605420411395852,10.734373,14.692034,0.0,
4.523637956210471e+18,e,0.5719095797261003,0.01739738368725762,0.5658517899179725,0.3482011960548292,1.6636176876098094e+18,781.0,1033.6121230091549,1.0605420411395852,10.734373,14.692034,0.0,
4.523637956210471e+18,as,1.0665375012398868,0.015891041886974107,1.0605420411395852,0.37728552620681777,1.6636176876098094e+18,781.0,1033.6121230091549,1.0605420411395852,10.734373,14.692034,0.0,
4.523637956210471e+18,parallax,0.7549457033576426,0.009332833153099658,0.7561554018174996,-0.12961749556781782,1.6636176876098094e+18,781.0,1033.6121230091549,1.0605420411395852,10.734373,14.692034,0.0,
5.378176881487146e+18,P,1400.0863971116667,64.45703324088687,1351.1665754500386,0.7589524246144923,3.926186255616949e+18,462.0,1351.1665754500386,3.871871976546437,19.03308,14.438003,0.0,
5.378176881487146e+18,e,0.8962593705065696,0.13351754809913421,0.812001280008899,0.631063794214604,3.926186255616949e+18,462.0,1351.1665754500386,3.871871976546437,19.03308,14.438003,0.0,
5.378176881487146e+18,as,4.322563681423261,0.7592527811847772,3.871871976546437,0.5935990174096444,3.926186255616949e+18,462.0,1351.1665754500386,3.871871976546437,19.03308,14.438003,0.0,
5.378176881487146e+18,parallax,1.9646203348935432,0.1626438265115456,2.243841625160925,-1.716765377796622,3.926186255616949e+18,462.0,1351.1665754500386,3.871871976546437,19.03308,14.438003,0.0,
5.870569352746779e+18,P,1356.1951865295212,5.4724909678188,1352.2889370485916,0.7137973372455799,3.937211745905473e+18,558.0,1352.2889370485916,3.8799628114055875,39.845856,12.276908,0.0,
5.870569352746779e+18,e,0.5263320716660781,0.008950987212042004,0.5323278531135168,-0.6698458287788015,3.937211745905473e+18,558.0,1352.2889370485916,3.8799628114055875,39.845856,12.276908,0.0,
5.870569352746779e+18,as,3.864260586809305,0.03142334589375236,3.8799628114055875,-0.49969932066987516,3.937211745905473e+18,558.0,1352.2889370485916,3.8799628114055875,39.845856,12.276908,0.0,
5.870569352746779e+18,parallax,0.851721397047928,0.012093423093623025,0.8591918579064037,-0.6177292236153497,3.937211745905473e+18,558.0,1352.2889370485916,3.8799628114055875,39.845856,12.276908,0.0,
2.176888956917121e+18,P,559.0049292602391,0.8099308412734401,558.7594758145171,0.3030548205030145,4.1810403378411254e+18,637.0,558.7594758145171,1.4658986270064094,28.914673,16.342905,0.0,
2.176888956917121e+18,e,0.16624944110609274,0.02333695801526762,0.1536162789143602,0.541337143575766,4.1810403378411254e+18,637.0,558.7594758145171,1.4658986270064094,28.914673,16.342905,0.0,
2.176888956917121e+18,as,1.469500122262987,0.020088455304770263,1.4658986270064094,0.17928184133314085,4.1810403378411254e+18,637.0,558.7594758145171,1.4658986270064094,28.914673,16.342905,0.0,
2.176888956917121e+18,parallax,2.208749286133178,0.009662534487015218,2.2169596480238947,-0.8497110050939396,4.1810403378411254e+18,637.0,558.7594758145171,1.4658986270064094,28.914673,16.342905,0.0,
1.3745476625325983e+18,P,716.9980240073755,0.9357605120297587,717.2104871452863,-0.22704862534739514,4.318465066420528e+18,558.0,717.2104871452863,1.0519001667706314,21.854939,14.269913,0.0,
1.3745476625325983e+18,e,0.42873788749080144,0.01477718899885493,0.4412959008068313,-0.8498242336213576,4.318465066420528e+18,558.0,717.2104871452863,1.0519001667706314,21.854939,14.269913,0.0,
1.3745476625325983e+18,as,1.035434966901771,0.011215875128674587,1.0519001667706314,-1.4680263180503192,4.318465066420528e+18,558.0,717.2104871452863,1.0519001667706314,21.854939,14.269913,0.0,
1.3745476625325983e+18,parallax,0.9695449689586787,0.007519995036150427,0.9766267119643388,-0.9417217659874068,4.318465066420528e+18,558.0,717.2104871452863,1.0519001667706314,21.854939,14.269913,0.0,
4.4860488834695803e+18,P,1038.0238427956187,49.74484805788717,1024.8244376795562,0.26534215363775165,2237987199365376.0,702.0,1024.8244376795562,1.9930816354559315,13.815046,16.319305,0.0,
4.4860488834695803e+18,e,0.0,,0.271219917820791,,2237987199365376.0,702.0,1024.8244376795562,1.9930816354559315,13.815046,16.319305,0.0,
4.4860488834695803e+18,as,1.9511782842376086,0.3213512867018804,1.9930816354559315,-0.13039733448211424,2237987199365376.0,702.0,1024.8244376795562,1.9930816354559315,13.815046,16.319305,0.0,
4.4860488834695803e+18,parallax,1.9990445948371771,0.3822170690718047,2.195972755363717,-0.5152259709509321,2237987199365376.0,702.0,1024.8244376795562,1.9930816354559315,13.815046,16.319305,0.0,
2.0809454692005652e+18,P,196.94298309790867,0.3012828051541338,196.64003858005705,1.0055154581312074,2309425390592896.0,597.0,196.64003858005705,0.6970383930313961,54.25931,13.29416,0.0,
2.0809454692005652e+18,e,0.09856321886051131,0.047911949804162926,0.0451492917311623,1.1148351788577813,2309425390592896.0,597.0,196.64003858005705,0.6970383930313961,54.25931,13.29416,0.0,
2.0809454692005652e+18,as,0.6939629537524601,0.01462700753253407,0.6970383930313961,-0.21025758495683544,2309425390592896.0,597.0,196.64003858005705,0.6970383930313961,54.25931,13.29416,0.0,
2.0809454692005652e+18,parallax,1.3912591516509047,0.014413969987136694,1.3905876523580052,0.04658669981266901,2309425390592896.0,597.0,196.64003858005705,0.6970383930313961,54.25931,13.29416,0.0,
5.057007920103477e+18,P,929.8168479679535,18.645410832947242,859.0215119531128,3.7969308721126325,1.097374452107072e+16,515.0,859.0215119531128,2.8485200025113686,48.352776,16.28825,0.0,
5.057007920103477e+18,e,0.7992069165722059,0.23546770614561782,0.0836010893996319,3.0390826788367717,1.097374452107072e+16,515.0,859.0215119531128,2.8485200025113686,48.352776,16.28825,0.0,
5.057007920103477e+18,as,5.602000882760935,3.3363680664234634,2.8485200025113686,0.825292900972181,1.097374452107072e+16,515.0,859.0215119531128,2.8485200025113686,48.352776,16.28825,0.0,
5.057007920103477e+18,parallax,2.5408943274309603,0.3398209874172214,2.828696596650333,-0.8469231738945489,1.097374452107072e+16,515.0,859.0215119531128,2.8485200025113686,48.352776,16.28825,0.0,
5.852017396147657e+18,P,1113.0513727321388,7.9061014216415435,1118.3250614147466,-0.6670403529319828,2.06940844407616e+16,576.0,1118.3250614147466,0.6557782372824245,10.672981,13.77147,0.0,
5.852017396147657e+18,e,0.10680762728379507,0.03611537423688778,0.1314031100047246,-0.6810252763713027,2.06940844407616e+16,576.0,1118.3250614147466,0.6557782372824245,10.672981,13.77147,0.0,
5.852017396147657e+18,as,0.6551577192964486,0.01596936335358013,0.6557782372824245,-0.038856776706551126,2.06940844407616e+16,576.0,1118.3250614147466,0.6557782372824245,10.672981,13.77147,0.0,
5.852017396147657e+18,parallax,0.3450866582450066,0.014748961508629588,0.3538855888856607,-0.5965796734574045,2.06940844407616e+16,576.0,1118.3250614147466,0.6557782372824245,10.672981,13.77147,0.0,
,NO_PEAK,,,,,,,,,,,,
1.830559870977294e+18,P,763.0155930755375,4.175332296044825,755.1243340962532,1.8899714848467233,4.354690405451917e+17,649.0,755.1243340962532,0.6420307884084698,58.928627,13.12907,0.0,
1.830559870977294e+18,e,0.40340175722928917,0.04659269107549914,0.4046620540530932,-0.02704923872634497,4.354690405451917e+17,649.0,755.1243340962532,0.6420307884084698,58.928627,13.12907,0.0,
1.830559870977294e+18,as,0.6631126116343927,0.017135441338096802,0.6420307884084698,1.230305237546009,4.354690405451917e+17,649.0,755.1243340962532,0.6420307884084698,58.928627,13.12907,0.0,
1.830559870977294e+18,parallax,0.45588733874093906,0.015074340161594429,0.476196767743787,-1.347284775660773,4.354690405451917e+17,649.0,755.1243340962532,0.6420307884084698,58.928627,13.12907,0.0,
2.300870781411307e+18,P,935.7082620511176,0.25772825591650705,935.9115572085088,-0.7887965433527236,1.4574860236392392e+18,824.0,935.9115572085088,5.87761190294208,26.858248,16.557425,0.0,
2.300870781411307e+18,e,0.07716759431081026,0.002113594793758096,0.0775888742269521,-0.199319149245622,1.4574860236392392e+18,824.0,935.9115572085088,5.87761190294208,26.858248,16.557425,0.0,
2.300870781411307e+18,as,5.881281323331104,0.007340501508259863,5.87761190294208,0.4998868789679448,1.4574860236392392e+18,824.0,935.9115572085088,5.87761190294208,26.858248,16.557425,0.0,
2.300870781411307e+18,parallax,5.16410346482279,0.006556902944278033,5.1621847504607885,0.292625097291673,1.4574860236392392e+18,824.0,935.9115572085088,5.87761190294208,26.858248,16.557425,0.0,
5.544150395092057e+18,P,487.3852670603304,0.4988260563101078,487.2113748767,0.3486028474870004,1.6636176876098094e+18,781.0,487.2113748767,1.3027721646639907,92.99497,9.16826,0.0,
5.544150395092057e+18,e,0.34608753827395,0.017809469630400573,0.3222820359812803,1.3366766549877467,1.6636176876098094e+18,781.0,487.2113748767,1.3027721646639907,92.99497,9.16826,0.0,
5.544150395092057e+18,as,1.308622417939868,0.013705606616560877,1.3027721646639907,0.4268511011258899,1.6636176876098094e+18,781.0,487.2113748767,1.3027721646639907,92.99497,9.16826,0.0,
5.544150395092057e+18,parallax,1.2092576226729173,0.009425578388550761,1.2113795387612591,-0.2251231702575812,1.6636176876098094e+18,781.0,487.2113748767,1.3027721646639907,92.99497,9.16826,0.0,
1.822800617416961e+18,P,1221.9253275775188,54.16305255756947,1307.7874029793827,-1.585251778610553,3.926186255616949e+18,462.0,1307.7874029793827,1.535989516303325,19.096039,9.994658,0.0,
1.822800617416961e+18,e,0.1583422847360897,0.17842208398832168,0.1478087279223333,0.059037292796366235,3.926186255616949e+18,462.0,1307.7874029793827,1.535989516303325,19.096039,9.994658,0.0,
1.822800617416961e+18,as,1.675880236437862,0.18664852373915228,1.535989516303325,0.7494874180201877,3.926186255616949e+18,462.0,1307.7874029793827,1.535989516303325,19.096039,9.994658,0.0,
1.822800617416961e+18,parallax,0.8278339524785259,0.17274836558134876,0.823737378022571,0.023714114122983066,3.926186255616949e+18,462.0,1307.7874029793827,1.535989516303325,19.096039,9.994658,0.0,
6.789997537224573e+18,P,1014.3008375566293,1.8773637720744691,1012.4144861358448,1.0047873773020213,3.937211745905473e+18,558.0,1012.4144861358448,1.7202690141492625,33.827255,14.632804,0.0,
6.789997537224573e+18,e,0.4969891051649995,0.010934283753075447,0.4696834899765772,2.4972477214835522,3.937211745905473e+18,558.0,1012.4144861358448,1.7202690141492625,33.827255,14.632804,0.0,
6.789997537224573e+18,as,1.7573816226511134,0.019259502323206015,1.7202690141492625,1.926976506403984,3.937211745905473e+18,558.0,1012.4144861358448,1.7202690141492625,33.827255,14.632804,0.0,
6.789997537224573e+18,parallax,1.323231758077743,0.012491215103248642,1.3213162997170405,0.15334443806066989,3.937211745905473e+18,558.0,1012.4144861358448,1.7202690141492625,33.827255,14.632804,0.0,
5.088083726477394e+18,P,199.65934646336234,0.1146712582477219,199.66610526721064,-0.058940696662616365,4.1810403378411254e+18,637.0,199.66610526721064,1.1347028694620491,41.064217,14.434345,0.0,
5.088083726477394e+18,e,0.2137695390561471,0.013143618924423327,0.2258132872042495,-0.9163190303488526,4.1810403378411254e+18,637.0,199.66610526721064,1.1347028694620491,41.064217,14.434345,0.0,
5.088083726477394e+18,as,1.1235885720946341,0.010214922968938916,1.1347028694620491,-1.0880451473996273,4.1810403378411254e+18,637.0,199.66610526721064,1.1347028694620491,41.064217,14.434345,0.0,
5.088083726477394e+18,parallax,3.329030920271924,0.010239769606503121,3.321726981751977,0.7132912946897075,4.1810403378411254e+18,637.0,199.66610526721064,1.1347028694620491,41.064217,14.434345,0.0,
4.841938639690902e+17,P,1025.5866969998258,0.47181609017709425,1025.1162984261082,0.9969956165357575,4.318465066420528e+18,558.0,1025.1162984261082,4.867277212642258,27.8014,15.177829,0.0,
4.841938639690902e+17,e,0.05632629351036986,0.002857921657363115,0.0545526219221913,0.6206158883358096,4.318465066420528e+18,558.0,1025.1162984261082,4.867277212642258,27.8014,15.177829,0.0,
4.841938639690902e+17,as,4.86831300211361,0.00700868423283826,4.867277212642258,0.1477865797547469,4.318465066420528e+18,558.0,1025.1162984261082,4.867277212642258,27.8014,15.177829,0.0,
4.841938639690902e+17,parallax,4.800965038082542,0.006460310511125893,4.79511652452893,0.9052991405815737,4.318465066420528e+18,558.0,1025.1162984261082,4.867277212642258,27.8014,15.177829,0.0,
,NO_PEAK,,,,,,,,,,,,
7.807627988627412e+17,P,147.3817301610652,0.027488984185822327,147.33463073970532,1.713392573603373,2309425390592896.0,597.0,147.33463073970532,2.796721415806088,128.95952,14.424219,0.0,
7.807627988627412e+17,e,0.021794729965785582,0.01025635706581765,0.0239331166442742,-0.20849378241865485,2309425390592896.0,597.0,147.33463073970532,2.796721415806088,128.95952,14.424219,0.0,
7.807627988627412e+17,as,2.789788940582093,0.018047462995610886,2.796721415806088,-0.3841246398832441,2309425390592896.0,597.0,147.33463073970532,2.796721415806088,128.95952,14.424219,0.0,
7.807627988627412e+17,parallax,8.158848886118584,0.014912865722528925,8.1402378455053,1.2479855287081116,2309425390592896.0,597.0,147.33463073970532,2.796721415806088,128.95952,14.424219,0.0,
2.1012401173827284e+18,P,540.9104348796642,14.614362590151174,554.7017722072062,-0.9436838071087813,1.097374452107072e+16,515.0,554.7017722072062,1.858113961557647,54.064117,15.545869,0.0,
2.1012401173827284e+18,e,0.13450480661174183,0.34297803589323966,0.198094435575478,-0.18540437669171916,1.097374452107072e+16,515.0,554.7017722072062,1.858113961557647,54.064117,15.545869,0.0,
2.1012401173827284e+18,as,2.200898572763988,0.36491840665688596,1.858113961557647,0.9393459056962385,1.097374452107072e+16,515.0,554.7017722072062,1.858113961557647,54.064117,15.545869,0.0,
2.1012401173827284e+18,parallax,2.7617311483872244,0.36682819724238114,2.687540796264192,0.20224822595633538,1.097374452107072e+16,515.0,554.7017722072062,1.858113961557647,54.064117,15.545869,0.0,
1.3066332001076122e+18,P,305.02120590008485,0.48106937976120007,305.34326067514894,-0.6694559841325902,2.06940844407616e+16,576.0,305.34326067514894,0.9972917990558896,27.436132,15.722045,0.0,
1.3066332001076122e+18,e,0.16485829914761774,0.039577125178148376,0.1506299400931538,0.35950966601080464,2.06940844407616e+16,576.0,305.34326067514894,0.9972917990558896,27.436132,15.722045,0.0,
1.3066332001076122e+18,as,1.0015187764627391,0.01674934779346594,0.9972917990558896,0.2523666866896452,2.06940844407616e+16,576.0,305.34326067514894,0.9972917990558896,27.436132,15.722045,0.0,
1.3066332001076122e+18,parallax,2.22735747777963,0.018269459687796908,2.218489309180489,0.4854094620578443,2.06940844407616e+16,576.0,305.34326067514894,0.9972917990558896,27.436132,15.722045,0.0,
9.881734697366831e+17,P,886.2103949811645,11.235326783961797,892.819143563354,-0.5882115143836624,6.073028781015002e+16,608.0,892.819143563354,3.9136825530346857,22.012861,16.164341,0.0,
9.881734697366831e+17,e,0.95,0.30946420551150833,0.639700229299039,1.0027000382421338,6.073028781015002e+16,608.0,892.819143563354,3.9136825530346857,22.012861,16.164341,0.0,
9.881734697366831e+17,as,9.58281600116749,28.531678554383372,3.9136825530346857,0.1986961067617189,6.073028781015002e+16,608.0,892.819143563354,3.9136825530346857,22.012861,16.164341,0.0,
9.881734697366831e+17,parallax,3.0793721772409013,0.5440606803378928,3.0275094504447204,0.0953252618144931,6.073028781015002e+16,608.0,892.819143563354,3.9136825530346857,22.012861,16.164341,0.0,
4.2611439131503555e+18,P,937.5274112131915,4.861676130194283,940.0925661263192,-0.5276276832173878,4.354690405451917e+17,649.0,940.0925661263192,0.8163365425298313,29.85955,12.792135,0.0,
4.2611439131503555e+18,e,0.38015183022448124,0.040063148772324086,0.4032173747055533,-0.5757296964387859,4.354690405451917e+17,649.0,940.0925661263192,0.8163365425298313,29.85955,12.792135,0.0,
4.2611439131503555e+18,as,0.8206573554856967,0.01907342868307472,0.8163365425298313,0.22653572295051358,4.354690405451917e+17,649.0,940.0925661263192,0.8163365425298313,29.85955,12.792135,0.0,
4.2611439131503555e+18,parallax,0.5403052865396358,0.012713090854772607,0.5470269313979171,-0.5287183844641479,4.354690405451917e+17,649.0,940.0925661263192,0.8163365425298313,29.85955,12.792135,0.0,
4.546290270943877e+17,P,512.684490037303,0.18570099096351855,512.8667183546745,-0.9812996496463581,1.4574860236392392e+18,824.0,512.8667183546745,2.5568272641238705,62.1816,14.91581,0.0,
4.546290270943877e+17,e,0.06180350894679008,0.0048525933016173965,0.0556680276080337,1.2643716374729745,1.4574860236392392e+18,824.0,512.8667183546745,2.5568272641238705,62.1816,14.91581,0.0,
4.546290270943877e+17,as,2.557005590291614,0.007093050811369625,2.5568272641238705,0.025140968602346513,1.4574860236392392e+18,824.0,512.8667183546745,2.5568272641238705,62.1816,14.91581,0.0,
4.546290270943877e+17,parallax,4.024479439351904,0.006599789036278992,4.010964364220111,2.0478041127526985,1.4574860236392392e+18,824.0,512.8667183546745,2.5568272641238705,62.1816,14.91581,0.0,
1.4962070736612966e+18,P,863.3633311251303,0.9030999501379925,862.9184624428957,0.4926018234932538,1.6636176876098094e+18,781.0,862.9184624428957,2.2412441205956446,32.33089,17.434212,0.0,
1.4962070736612966e+18,e,0.13117678635569502,0.008221863758746036,0.1312475492619742,-0.008606674636747452,1.6636176876098094e+18,781.0,862.9184624428957,2.2412441205956446,32.33089,17.434212,0.0,
1.4962070736612966e+18,as,2.2455655862779476,0.011868303982525953,2.2412441205956446,0.3641182167785371,1.6636176876098094e+18,781.0,862.9184624428957,2.2412441205956446,32.33089,17.434212,0.0,
1.4962070736612966e+18,parallax,2.4737026605133763,0.009506631587189918,2.4497296692494417,2.5217124534664768,1.6636176876098094e+18,781.0,862.9184624428957,2.2412441205956446,32.33089,17.434212,0.0,
3.043517631015173e+18,P,882.7442192990194,13.645169583115281,887.3231256141411,-0.3355697624152422,3.926186255616949e+18,462.0,887.3231256141411,2.2364467373185164,33.051987,16.348904,0.0,
3.043517631015173e+18,e,0.5964598364522788,0.25815080621872893,0.1880117659299941,1.5822072241610983,3.926186255616949e+18,462.0,887.3231256141411,2.2364467373185164,33.051987,16.348904,0.0,
3.043517631015173e+18,as,2.3322627267058236,0.2909229548991802,2.2364467373185164,0.32935176744823164,3.926186255616949e+18,462.0,887.3231256141411,2.2364467373185164,33.051987,16.348904,0.0,
3.043517631015173e+18,parallax,1.8612266902229717,0.16000310794574188,2.1943130891280687,-2.081749555877682,3.926186255616949e+18,462.0,887.3231256141411,2.2364467373185164,33.051987,16.348904,0.0,
4.3435577084319775e+18,P,910.8558916785189,1.179706711239472,907.9657332310952,2.4498957409398052,3.937211745905473e+18,558.0,907.9657332310952,2.596317733397767,29.598236,16.789766,0.0,
4.3435577084319775e+18,e,0.17862148982001813,0.008589577246368966,0.1667103803775279,1.3866933262082686,3.937211745905473e+18,558.0,907.9657332310952,2.596317733397767,29.598236,16.789766,0.0,
4.3435577084319775e+18,as,2.6050692713535724,0.011676987140781728,2.596317733397767,0.7494688356074981,3.937211745905473e+18,558.0,907.9657332310952,2.596317733397767,29.598236,16.789766,0.0,
4.3435577084319775e+18,parallax,2.312613564895212,0.010941249201861673,2.3147110069593624,-0.19170041971014667,3.937211745905473e+18,558.0,907.9657332310952,2.596317733397767,29.598236,16.789766,0.0,
2.055530017407207e+18,P,1368.4970577072147,18.139417222052597,1344.600046574665,1.3174078770015563,4.1810403378411254e+18,637.0,1344.600046574665,0.9345513215834553,9.6993685,11.70382,0.0,
2.055530017407207e+18,e,0.7106648296624564,0.026699040694311754,0.7116887312975071,-0.03834975371489174,4.1810403378411254e+18,637.0,1344.600046574665,0.9345513215834553,9.6993685,11.70382,0.0,
2.055530017407207e+18,as,0.9305325894228705,0.016094562251967565,0.9345513215834553,-0.24969502728124846,4.1810403378411254e+18,637.0,1344.600046574665,0.9345513215834553,9.6993685,11.70382,0.0,
2.055530017407207e+18,parallax,0.41883442053031306,0.010130482311144447,0.4169003459397711,0.1909163385453326,4.1810403378411254e+18,637.0,1344.600046574665,0.9345513215834553,9.6993685,11.70382,0.0,
6.506701425661592e+18,P,960.9938548083271,0.31254432730847426,960.859290291412,0.4305453823909009,4.318465066420528e+18,558.0,960.859290291412,5.28843628540513,277.61304,13.164449,0.0,
6.506701425661592e+18,e,0.09117795624183148,0.002415038514148266,0.0892686198410328,0.790602878427408,4.318465066420528e+18,558.0,960.859290291412,5.28843628540513,277.61304,13.164449,0.0,
6.506701425661592e+18,as,5.288426016978785,0.008162433610728232,5.28843628540513,-0.0012580103967126343,4.318465066420528e+18,558.0,960.859290291412,5.28843628540513,277.61304,13.164449,0.0,
6.506701425661592e+18,parallax,5.349311326260278,0.006479899516047917,5.340910302274983,1.2964744228655134,4.318465066420528e+18,558.0,960.859290291412,5.28843628540513,277.61304,13.164449,0.0,
,NO_PEAK,,,,,,,,,,,,
7.277240759256187e+17,P,837.5822114473365,2.04780063482564,837.1637420594976,0.2043506485554366,2309425390592896.0,597.0,837.1637420594976,1.5555250028319274,11.960371,14.832192,0.0,
7.277240759256187e+17,e,0.575807694659371,0.01776975049701815,0.5639922493558891,0.6649190322320269,2309425390592896.0,597.0,837.1637420594976,1.5555250028319274,11.960371,14.832192,0.0,
7.277240759256187e+17,as,1.5702888438553617,0.021632462838334834,1.5555250028319274,0.6824854448505671,2309425390592896.0,597.0,837.1637420594976,1.5555250028319274,11.960371,14.832192,0.0,
7.277240759256187e+17,parallax,1.3409893748407191,0.016354238468889077,1.3541979781931082,-0.807656276843216,2309425390592896.0,597.0,837.1637420594976,1.5555250028319274,11.960371,14.832192,0.0,
